ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
9ijpa2qssk,1780931540509,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,同行,m,5.0,,番手,2026-06-08 15:12:20,2026-06-21 15:01:03,,deleted,2,42000,"3名義中2番手
有効期限内／すり替え無し/下3桁提示可能
20歳以上の女性のみご購入ください。
当日は開場30分前に指定場所にて集合をお願い致します。同時入場後、一度チケットを回収致します。
回収後、当方で座席を確認します。
その後番手毎に発券済チケットに記載ある席ご確認頂きお渡し致します。
お渡しの際に受け取り評価をお願い致します。
座席のクレームは受け付けておりません。
受け取り評価を頂けない場合はチケットをお渡しすることができませんのでご了承ください。
お渡し後サイチェンはご自由にして頂いて構いません。
ご購入者様の端末をお借りし入場させて頂きます。
また、場合によりましては当日身分証をお預かりする場合がございます。
ご協力をお願い致します。
公演中止の際のみ手数料差し引いた金額でご返金させて頂きますが、当日の体調不良及び買い手側都合・交通の乱れなどに際しキャンセルとなった場合はいかなる場合も返金致しません。
本人確認不可、ランダムエラー対応不可となります。
こちらの場合も返金対応は出来かねます。
公演当日の詳しい待ち合わせ場所は公演日当日にお伝え致します。
待ち合わせ時間の遅対は他の方のご迷惑にもなりますためお控えください。
上記の内容全てご理解頂ける方のみご購入お願いいたします",True,2026-06
e381w5qnw8,1780715300553,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,同行,わ,5.0,,ランダム,2026-06-06 03:08:20,2026-06-29 06:01:31,,listing,2,45000,"ランダム配布
購入者様には座席選択権はございません。
2枚で購入の場合、必ず連番のお席をお渡しします。
※※※必ず全文お読みになった上でご購入ください、購入後のキャンセルは致しかねます※※※
・開場時間の40分前までにお集まりください。時間厳守です。場所は前日までにメッセージにてお知らせいたします。
・同行者登録はこちらで行います。
・入場後全てのチケットを回収しこちらが座席選択したのちにチケットをお渡しします。チケットを選ぶのにお時間を頂く場合がございますがご了承下さい。
・入場前身分証を一時的にお借りする場合がございます。お借りした身分証は入場後にお返しいたします。悪用等はいたしませんのでご安心ください。
・当日チケット発券のため端末をお借りする場合がございます。チケット発券に関しての知識がある方のみご購入ください。
・チケットを受け取ったその場で受取評価を行ってください。
・当日公演中止以外のいかなる場合（体調不良、遅刻、チケット発券エラー、出演者変更等）も返金はいたしません。必ず受け取り評価を行っていただきます。
・当日のお取引をスムーズに行うため、購入後はこちらからの連絡を待たずに【①お名前(苗字のみカタカナ)②当日連絡のつく電話番号】の2点を取引連絡にてご連絡ください。
ご購入いただいた時点で上記内容に同意したものとみなします。長くなりましたが以上を守れる成人の方ご購入お願い致します。また全てのことに関してノークレーム・ノーリターンでお願いいたします。",True,2026-06
gb3ey91lv2,1781707502596,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,当日手渡し,あ,5.0,,QR,2026-06-17 14:45:02,2026-06-29 06:01:31,,listing,2,11000,"当日5.0/枚手渡し
プライベート出品にするため、ご購入される方はご連絡ください。
2名義中2番手
すり替えありの可能性ございます。
会場15分前に待ち合わせ予定です。同時入場後、一度解散しこちらでチケットを選びます。チケットを渡す際に受け取り評価をしていただきます。開演10分前にはチケットをお渡しいたします。
当日の交通機関の遅れや体調不良によるキャンセル、またランダムエラーや本人確認等でのキャンセルにも返金対応はいたしません。ご了承ください。
チケットの席種に関するクレームは一切お受けできません。
上記全てをご確認いただき、問題ない方のみご連絡お願いいたします。",True,2026-06
24cj2ez717,1780381280445,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,当日入場後に2名義中2番手をお渡しします,rei79,5.0,,番手,2026-06-02 06:21:20,2026-06-29 06:01:31,,listing,2,55000,"★プラベル出品にするため、ご購入される方はコメントよりご連絡ください。
◎2名義中2番手をお渡しいたします
◎どちらも90万代初当選（エラー歴なし）/女性名義/ドーム落選名義/有効期限内/FC初期当選/着ブロ指定なし/ペイジー決済/すり替えなし/下3桁提示可能なチケットになります。
◎同行者登録、同意チェックはこちらで対応いたします。ご了承ください。
◎会場に一緒に入場しましたら、受け取り通知を押していただきます。その後座席選択に移りますので一緒に行動していただき、開演30分前には2番手のチケットをお渡しいたします。
◎当日の交通機関の遅れや体調不良によるキャンセル、またランダムエラーや本人確認等でのキャンセルにも返金対応はいたしません。ご了承ください。
◎チケットの席種に関するクレームは一切お受けできません。
◎サイドチェンジや、第三者へチケットを譲渡する行為、また場内撮影は禁止とさせていただきます。
上記全てをご確認いただき、問題ない方のみご購入のご連絡をお待ちしております。",True,2026-06
7ccqcg3g7w,1781364578861,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,female,同行,あ,2.5,,同行,2026-06-13 15:29:38,2026-06-29 06:01:31,,listing,1,70000,"同行/初期当選/有効期限内/下3桁提示可/サイチェン可/本人確認対応可/同行者登録可
※プライベート出品に変更するため購入希望の方は以下ご了承の上メッセージください。
※寺西担、08↓×
・年齢、担当記載してください。
・当日は開場10分ほど前に会場付近で集合予定です。
・入場後、当方が選ばなかった方の席をお渡しいたします。
・ランエラ等での入場不可、入場後の本人確認での退場などの処分があった場合でも、返金はいたしかねます。
・サイチェン等はご自由にしていただいて構いませんが、一度着席してからの交換など、明らかな不信行為はおやめ下さい。
・日本語の話せる女性に限ります。",True,2026-06
2u29qrwjpv,1780577457203,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,none,同行,りん,5.0,,ランダム,2026-06-04 12:50:57,2026-06-29 06:01:31,,listing,2,40000,"少人数ランダム配布です。すべてFC枠有効期限内、Pay-easy支払い済み
公演当日、開場約15分前に会場付近で待ち合わせし、同時入場していただきます。
詳しい待ち合わせ時間・場所等は、ご入金後にマイページの連絡ボードでお知らせします。
遅刻された場合、待たずに先に入場しますので、時間に余裕を持ってお越しください。
いかなる理由（QRコードのエラートラブル、体調不良、遅刻等）で入場出来なかった場合でも購入後は受取通知は行って頂きます。
体調不良、一部出演者欠席などいかなる理由でも買い手様からのキャンセルはできません。
公演中止の場合のみ自動的に返金されます。
入場後一度チケットを回収します。座席を見に行くのでお時間いただきますが開演までには必ずお渡しします。
チケットお渡しの際、速やかに受取連絡をお願いします。
こちらが選ばなかったチケットをお渡しする為、お席は選べません。
QRの表示に協力頂くことがあります。
盗撮盗聴などの禁止行為、迷惑行為をされない方でお願いします。
日本語でコミュニケーションが取れる成人女性でお願いします。
以上の事に同意できる方のみご購入下さい。",True,2026-06
dzwybbepkx,1780533487604,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,当日手渡し,ぴーち,5.0,,番手,2026-06-04 00:38:07,2026-06-29 06:01:31,,listing,2,65000,"3名義中2番手/初期当選/有効期限内/下3桁提示可/サイチェン可
※プライベート出品に変更するため購入希望の方は以下ご了承の上メッセージください。その際、1.0/のみ通し、残額当日手渡しとさせていただきます。
・当日は開場15分ほど前に会場付近で集合予定です。
・当日端末をお借りする場合がございます。
・ログイン情報、または端末毎のお渡し時に逃げ防止のため身分証を一時お預かりいたします。
・入場後一度合流し、チケットを回収したあと、当方が選ばなかった2名義から選んでいただきます。チケット回収後10分以内にはお渡しできるよう努めます。チケットお渡しと同時に身分証も返却致します。
・FCログアウト、または端末の返却ができましたら都度解散となります。
・同行者登録等はこちらで登録いたします。
・ランエラ等での入場不可、入場後の本人確認での退場などの処分があった場合でも、返金はいたしかねます。
・本人確認対応不可
・サイチェン等はご自由にしていただいて構いませんが、一度着席してからの交換など、明らかな不信行為はおやめ下さい。
・日本語の話せる女性に限ります。",True,2026-06
765apbbxaf,1780447210386,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,同行,わ,5.0,,ランダム,2026-06-03 00:40:10,2026-06-29 06:01:31,,listing,1,34500,"ランダム配布
購入者様には座席選択権はございません。
※※※必ず全文お読みになった上でご購入ください、購入後のキャンセルは致しかねます※※※
・開場時間の40分前までにお集まりください。時間厳守です。場所は前日までにメッセージにてお知らせいたします。
・同行者登録はこちらで行います。
・入場後全てのチケットを回収しこちらが座席選択したのちにチケットをお渡しします。チケットを選ぶのにお時間を頂く場合がございますがご了承下さい。
・入場前身分証を一時的にお借りする場合がございます。お借りした身分証は入場後にお返しいたします。悪用等はいたしませんのでご安心ください。
・当日チケット発券のため端末をお借りする場合がございます。チケット発券に関しての知識がある方のみご購入ください。
・チケットを受け取ったその場で受取評価を行ってください。
・当日公演中止以外のいかなる場合（体調不良、遅刻、チケット発券エラー、出演者変更等）も返金はいたしません。必ず受け取り評価を行っていただきます。
・当日のお取引をスムーズに行うため、購入後はこちらからの連絡を待たずに【①お名前(苗字のみカタカナ)②当日連絡のつく電話番号】の2点を取引連絡にてご連絡ください。
ご購入いただいた時点で上記内容に同意したものとみなします。長くなりましたが以上を守れる成人の方でご購入お願い致します。また全てのことに関してノークレーム・ノーリターンでお願いいたします。",True,2026-06
1lywftidtt,1781677704914,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,当日手渡し,ぴーち,5.0,,番手,2026-06-17 06:28:24,2026-06-29 06:01:31,,listing,2,55000,"3名義中3番手/初期当選/有効期限内/下3桁提示可/サイチェン可
※プライベート出品に変更するため購入希望の方は以下ご了承の上メッセージください。その際、1.0/のみ通し、残額当日手渡しとさせていただきます。
・当日は開場20分ほど前に会場付近で集合予定です。
・当日端末をお借りする場合がございます。
・ログイン情報、または端末毎のお渡し時に逃げ防止のため身分証を一時お預かりいたします。
・入場後一度合流し、チケットを回収したあと、当方、2番手様の順に座席を決め次第再度集合し、残ったチケットをお渡しいたします。チケット回収後20分以内にはお渡しできるよう努めます。チケットお渡しと同時に身分証も返却致します。
・FCログアウト、または端末の返却ができましたら都度解散となります。
・同行者登録等はこちらで登録いたします。
・ランエラ等での入場不可、入場後の本人確認での退場などの処分があった場合でも、返金はいたしかねます。
・本人確認対応不可
・サイチェン等はご自由にしていただいて構いませんが、一度着席してからの交換など、明らかな不信行為はおやめ下さい。
・日本語の話せる女性に限ります。",True,2026-06
bqdm0k34a7,1781658978987,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,none,同行,た,4.9,,ランダム,2026-06-17 01:16:18,2026-06-29 06:01:31,,listing,1,28000,"【指定席(立見なし)の半券お渡し確約:1枚38000円、開演25分前までに指定席の半券お渡し:1枚43000円、入場後15分以内に指定席の半券お渡し:1枚48000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、チケットは一度回収し、その後ご連絡のうえでお渡しいたします。
※お座席に関するクレーム・ご要望は一切お受けできませんので、あらかじめご了承ください。 ※待ち合わせ時間に遅れた場合も、受け取り連絡（評価）はお願いしております。その際のご返金はできかねますのでご注意ください。
複数名義分を所持している都合上、チケットの選定にお時間をいただく場合がございます。あらかじめご理解のほどお願いいたします。
来られなくなった場合もキャンセルは不可のため受取連絡をお願いします
日本語の通じる、日本で通話可能な電話番号をお持ちの方のみ購入をお願いします",True,2026-06
xgvvc5yjl9,1781952656241,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,公演日前日前までにQRコード共有,あい,5.0,,QR,2026-06-20 10:50:56,2026-06-29 06:01:31,,listing,2,83000,初期当選/下3桁提示可能/QR毎,True,2026-06
dtblqy1jrp,1780715463118,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,同行,わ,5.0,,ランダム,2026-06-06 03:11:03,2026-06-29 06:01:31,,listing,2,39500,"ランダム配布
購入者様には座席選択権はございません。
2枚で購入の場合、必ず連番のお席をお渡しします。
※※※必ず全文お読みになった上でご購入ください、購入後のキャンセルは致しかねます※※※
・開場時間の40分前までにお集まりください。時間厳守です。場所は前日までにメッセージにてお知らせいたします。
・同行者登録はこちらで行います。
・入場後全てのチケットを回収しこちらが座席選択したのちにチケットをお渡しします。チケットを選ぶのにお時間を頂く場合がございますがご了承下さい。
・入場前身分証を一時的にお借りする場合がございます。お借りした身分証は入場後にお返しいたします。悪用等はいたしませんのでご安心ください。
・当日チケット発券のため端末をお借りする場合がございます。チケット発券に関しての知識がある方のみご購入ください。
・チケットを受け取ったその場で受取評価を行ってください。
・当日公演中止以外のいかなる場合（体調不良、遅刻、チケット発券エラー、出演者変更等）も返金はいたしません。必ず受け取り評価を行っていただきます。
・当日のお取引をスムーズに行うため、購入後はこちらからの連絡を待たずに【①お名前(苗字のみカタカナ)②当日連絡のつく電話番号】の2点を取引連絡にてご連絡ください。
ご購入いただいた時点で上記内容に同意したものとみなします。長くなりましたが以上を守れる成人の方ご購入お願い致します。また全てのことに関してノークレーム・ノーリターンでお願いいたします。",True,2026-06
n0i7a2gv13,1781083686522,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,公演前日QRコード共有,ruru,5.0,,QR,2026-06-10 09:28:06,2026-06-29 06:01:31,,listing,2,77000,"QR毎/有効期限内/下3桁提示可
公演日前日にQRコードの表示に必要な情報をお伝えします。 ご購入者様で同行者登録をお願いします。
当日ご入場後は、速やかにログアウトと受取連絡をお願いします。
公演中止以外の返金は応じかねます。出演者変更やランダムエラー等、ご購入者様都合により入場できなかった場合も受取連絡をお願いいたします。
主催者側による公演中止の場合のみ手数料を差し引いた金額をご返金させていただきます。",True,2026-06
sold_1781061759057,1781061759057,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,同行,,,,,2026-06-10 03:22:39,2026-06-29 06:01:31,2026-06-20 16:01:09,sold,1,69000,"同行/当方（原担）と同行/初期当選 /有効期限内名義/同行者登録可能/下３桁提示可能/本確対応可

詳しい集合時間、場所等は後日ご連絡いたします。
遅刻した場合...",False,2026-06
sold_1781873276788,1781873276788,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,前日にログイン情報提示,,,,,2026-06-19 12:47:56,2026-06-29 06:01:31,2026-06-20 16:01:09,sold,2,50000,"初期当選、Pay-easy決済、下3桁提示可能、着ブロ指定なし、発送物戻りなし

※プライベート出品に変更しますのでコメントお願い致します


以下、必ずお読み...",False,2026-06
2y403dgk6y,1780881429166,timelesz-live-tour-2026-momentum,2026-08-30,13:00,セキスイハイムスーパーアリーナ,electronic,female,公演前日18時以降にログイン情報お伝えします。,CK,5.0,,QR,2026-06-08 01:17:09,2026-06-29 06:01:31,,listing,2,85000,"初期当選／QR毎／有効期限内／重複すり替えなし／下3桁提示可／同行者登録可／郵送物戻りなし
公演前日18時以降にログイン情報お伝えします。ご購入者様にて同行者登録後、ご自身でQR表示のうえご入場ください。入場後は速やかにログアウト・受取連絡をお願いいたします。
公演中止時のみ返金対応。タレントの不在・本人確認・ランダムエラー・体調不良・交通トラブル等による返金不可。
主催者が中止と決定した以外の理由は一切返金致しません。
上記ご了承いただける方のみご購入ください。",True,2026-06
6yf3vhpdgf,1781187896408,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,公演日前日までにQRコード共有,𝓡,4.7,,QR,2026-06-11 14:24:56,2026-06-29 06:01:31,,listing,2,90000,"初期当選/下3桁提示可/有効期限内/郵送物戻りなし/松島名義/コンビニ払い/前回アリツア、ドーム落選/初当選名義/女性名義/過去エラーなし
公演前日に連絡ボードにてログイン情報をお知らせ致します。
同行者登録はご自身でご登録お願いいたします。
入場時の本人確認、ランダムエラー、体調不良、その他買い手様都合による返金キャンセル等、公演中止以外の如何なる場合も対応致し兼ねます。
入場後は開演までに速やかにログアウト、受取連絡をお願い致します。",True,2026-06
odys51e1kd,1780577558447,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,none,同行,りん,5.0,,ランダム,2026-06-04 12:52:38,2026-06-29 06:01:31,,listing,2,40000,"少人数ランダム配布です。すべてFC枠有効期限内、Pay-easy支払い済み
公演当日、開場約15分前に会場付近で待ち合わせし、同時入場していただきます。
詳しい待ち合わせ時間・場所等は、ご入金後にマイページの連絡ボードでお知らせします。
遅刻された場合、待たずに先に入場しますので、時間に余裕を持ってお越しください。
いかなる理由（QRコードのエラートラブル、体調不良、遅刻等）で入場出来なかった場合でも購入後は受取通知は行って頂きます。
体調不良、一部出演者欠席などいかなる理由でも買い手様からのキャンセルはできません。
公演中止の場合のみ自動的に返金されます。
入場後一度チケットを回収します。座席を見に行くのでお時間いただきますが開演までには必ずお渡しします。
チケットお渡しの際、速やかに受取連絡をお願いします。
こちらが選ばなかったチケットをお渡しする為、お席は選べません。
QRの表示に協力頂くことがあります。
盗撮盗聴などの禁止行為、迷惑行為をされない方でお願いします。
日本語でコミュニケーションが取れる成人女性でお願いします。
以上の事に同意できる方のみご購入下さい。",True,2026-06
sold_1781373110958,1781373110958,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,,,,,2026-06-13 17:51:50,2026-06-29 06:01:31,2026-06-20 16:01:09,sold,1,43000,"少人数ランダム/同行者登録可能/入場時本人確認対応可能

 ・16:15待ち合わせ。指定の時間、場所に必ずお越しください。

 ・当日は同時入場後、1度チケット...",False,2026-06
sold_1780633599577,1780633599577,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,3名義中3番手,,,,,2026-06-05 04:26:39,2026-06-29 06:01:31,2026-06-20 16:01:09,sold,1,46000,"3名義中3番手、すり替えなし、有効期限内、初期当選、下3桁開示可能
プライベート出品ご希望の方はメッセージをお願いします。

下記、全て同意の上ご購入下さい
・...",False,2026-06
quoes672yl,1781659010526,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,none,同行,た,4.9,,ランダム,2026-06-17 01:16:50,2026-06-29 06:01:31,,listing,2,32500,"【指定席(立見なし)の半券お渡し確約:1枚38000円、開演25分前までに指定席の半券お渡し:1枚43000円、入場後15分以内に指定席の半券お渡し:1枚48000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、チケットは一度回収し、その後ご連絡のうえでお渡しいたします。
※お座席に関するクレーム・ご要望は一切お受けできませんので、あらかじめご了承ください。 ※待ち合わせ時間に遅れた場合も、受け取り連絡（評価）はお願いしております。その際のご返金はできかねますのでご注意ください。
複数名義分を所持している都合上、チケットの選定にお時間をいただく場合がございます。あらかじめご理解のほどお願いいたします。
来られなくなった場合もキャンセルは不可のため受取連絡をお願いします
日本語の通じる、日本で通話可能な電話番号をお持ちの方のみ購入をお願いします",True,2026-06
sold_1780375556609,1780375556609,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,none,同行,,,,,2026-06-02 04:45:56,2026-06-29 06:01:31,2026-06-20 16:01:09,sold,2,38000,"【入場後15分以内に指定席の半券お渡し】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に...",False,2026-06
rxuypvu3g0,1781451261089,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,2名義中2名義目,ぴか,5.0,,番手,2026-06-14 15:34:21,2026-06-29 06:01:31,,listing,1,60000,"日本語が通じる方のみ。
公演当日、開場30分前(16時半開場の場合16時)に会場にてお待ち合わせをお願い致します。遅刻厳禁になりますので、お時間に余裕のある方のみご購入下さい。
詳しいお待ち合わせ時間、場所等はご入金後に決まり次第、お知らせ致します。
公演当日、必ず身分証明書をお持ち下さい。
封筒に入れ、お預かりする可能性がございます。
入場後、即お返し致します。
集合時間に遅刻した場合や本人確認、ランダムエラー等、公演中止以外の理由での返金対応は一切致しかねます。遅刻した場合も、先に入場しますが、受け取り連絡はして頂きますのでご了承下さい。
公演中止の場合は、手数料等差し引いた金額のご返金になります。
入場後、チケットを全て回収させて頂きます。
座席選択をする間、お時間を頂きますが確認次第お渡しいたします。お待ち下さい。
発送連絡後は、速やかに受け取り連絡をお願い致します。
2名義中2名義目のお渡しです。
下3桁提示可
お座席のクレームは受け付けておりません。
立ち見のある会場の場合、立ち見席のお渡しになる可能性もございます。
また、車椅子のお座席のチケットは所持しておりませんので、車椅子の方は購入不可となります。
スムーズなお待ち合わせ、チケットの受け渡しの為、お電話番号とお名前を伺うことが御座いますのでご了承下さい。
上記条件を全てご理解、ご了承頂ける方のみ、購入をお願い致します。",True,2026-06
66th0egs8q,1781795558564,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,公演日前日にQRコード共有,a,5.0,,同行記載あり,2026-06-18 15:12:38,2026-06-29 06:01:31,,listing,2,70000,"timelesz FC先行 座席未定 QR クレカ決済なし 重複・すり替えなし 期限内名義 アリツアドーム落選 今回初期当選
公演前日に必要な情報を連絡ボードにてお伝えします。
ご購入者様ご自身で同行者登録･同意チェックをお願いいたします。
公演中止の場合のみ手数料を差し引いた金額を返金いたします。その他いかなる場合でも返金対応はいたしかねます。
座席に関するクレームは一切受け付けません。
入場後は開演時間までに速やかな受け取り連絡をお願いいたします。",True,2026-06
sold_1780375490956,1780375490956,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,none,同行,,,,,2026-06-02 04:44:50,2026-06-29 06:01:31,2026-06-20 16:01:09,sold,2,33000,"【開演25分前までに指定席の半券お渡し】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に...",False,2026-06
sold_1780946781160,1780946781160,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,公演3日前までに集合場所連絡,,,,,2026-06-08 19:26:21,2026-06-29 06:01:31,2026-06-20 16:01:09,sold,1,30000,"ランダム配布にご理解のある方のみご購入ください。

・ご購入者様にチケット画面（QRコード）の提示をお願いする場合がございます。必ずQRコードを表示できる端末を...",False,2026-06
vldpgqdocz,1781659030598,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,none,同行,た,4.9,,ランダム,2026-06-17 01:17:10,2026-06-29 06:01:31,,listing,1,28000,"【指定席(立見なし)の半券お渡し確約:1枚38000円、開演25分前までに指定席の半券お渡し:1枚43000円、入場後15分以内に指定席の半券お渡し:1枚48000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、チケットは一度回収し、その後ご連絡のうえでお渡しいたします。
※お座席に関するクレーム・ご要望は一切お受けできませんので、あらかじめご了承ください。 ※待ち合わせ時間に遅れた場合も、受け取り連絡（評価）はお願いしております。その際のご返金はできかねますのでご注意ください。
複数名義分を所持している都合上、チケットの選定にお時間をいただく場合がございます。あらかじめご理解のほどお願いいたします。
来られなくなった場合もキャンセルは不可のため受取連絡をお願いします
日本語の通じる、日本で通話可能な電話番号をお持ちの方のみ購入をお願いします",True,2026-06
6zrx2qop8l,1780617903213,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,3名義中2番手/購入希望の方はプライベート取引に変更しますのでコメントお願いします,はな,5.0,,番手,2026-06-05 00:05:03,2026-06-28 00:01:29,,deleted,1,60000,"timelesz 宮城8/30夜
3名義中2番手/全て初期当選・有効期限内・過去当選歴なし・郵送物戻りなし/下3桁提示可/一部サイチェン不可
・遅くとも16:10（開場20分前）までに集合
・購入後、LINEかTwitterの交換をお願いしております（当日のやり取りのため）
一部サイチェン不可について
・3名義の内1名義は友人から借りている名義のため、そちらのお渡しとなった場合はサイチェン不可
・公演後に半券のお写真の提示をお願いする場合あり
・寺西担不可
座席に関するクレームは受け付けられません。
チケットのお渡しと引き換えにその場で受取通知をお願いいたします。
買い手様都合のキャンセル、交通機関の乱れ、出演者変更などの場合もキャンセル不可です。公演中止の場合のみ、手数料を引いた金額を返金いたします。
大幅な遅刻は先に入場させていただきますが、受取連絡をしていただきます。
全て確認し、ご了承のうえご購入お願いいたします。",True,2026-06
b9ffgo40d2,1781179740378,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,公演前日QRコード共有,みー,5.0,,QR,2026-06-11 12:09:00,2026-06-21 05:01:07,,deleted,2,67000,"【QRごとのお譲り】
初期当選/すり替えなし/下3桁提示可/着ブロ指定なし/コンビニ払い/有効期限内/郵送物戻りなし/他グループでも過去にエラーなし
公演の前日夜にログインに必要な情報をお伝え致します。
同行者登録は買い手様側で行っていただきます。その際の登録不備により赤線エラー等が発生した場合でも返金は致しません。
ご希望があれば購入後に先行で同行者登録URLをお送りすることも可能です。
入場後は速やかにログアウトと受取連絡ができ、登録情報の悪用をしない方のみご購入下さい。
いかなる場合も座席のクレームはお受けできません。
本人確認・ランダムエラー・体調不良等で入場ができなかった場合でも受け取り連絡をしていただきます。
また、立ち見だった・当方のQRを使用しないことになった等、いかなる理由でもキャンセルは不可です。
盗撮や違反行為をされない方のみご購入をお願い致します。名義を傷つける行為はおやめ下さい。
公演中止の場合のみお取り引きは中止とし全額ご返金致します。
※プライベート出品しますので、購入希望の方はメッセージお願いいたします※",True,2026-06
sold_1780634484707,1780634484707,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,3名義中1番手同行,,,,,2026-06-05 04:41:24,2026-06-29 06:01:31,2026-06-20 16:01:09,sold,1,63000,"3名義中1番手、すり替えなし、有効期限内、初期当選、下3桁開示可能
プライベート出品ご希望の方はメッセージをお願いします。

下記、全て同意の上ご購入下さい
・...",False,2026-06
2i6ro7fefl,1780453294360,timelesz-live-tour-2026-momentum,2026-08-30,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,わ,5.0,,ランダム,2026-06-03 02:21:34,2026-06-29 06:01:31,,listing,2,34500,"ランダム配布
購入者様には座席選択権はございません。
2枚で購入の場合、必ず連番のお席をお渡しします。
※※※必ず全文お読みになった上でご購入ください、購入後のキャンセルは致しかねます※※※
・開場時間の40分前までにお集まりください。時間厳守です。場所は前日までにメッセージにてお知らせいたします。
・同行者登録はこちらで行います。
・入場後全てのチケットを回収しこちらが座席選択したのちにチケットをお渡しします。チケットを選ぶのにお時間を頂く場合がございますがご了承下さい。
・入場前身分証を一時的にお借りする場合がございます。お借りした身分証は入場後にお返しいたします。悪用等はいたしませんのでご安心ください。
・当日チケット発券のため端末をお借りする場合がございます。チケット発券に関しての知識がある方のみご購入ください。
・チケットを受け取ったその場で受取評価を行ってください。
・当日公演中止以外のいかなる場合（体調不良、遅刻、チケット発券エラー、出演者変更等）も返金はいたしません。必ず受け取り評価を行っていただきます。
・当日のお取引をスムーズに行うため、購入後はこちらからの連絡を待たずに【①お名前(苗字のみカタカナ)②当日連絡のつく電話番号】の2点を取引連絡にてご連絡ください。
ご購入いただいた時点で上記内容に同意したものとみなします。長くなりましたが以上を守れる成人の方ご購入お願い致します。また全てのことに関してノークレーム・ノーリターンでお願いいたします。",True,2026-06
