ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
3f1aj887qa,1774026185714,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,まめっち,5.0,,同行,2026-03-20 17:03:05,2026-06-23 14:01:21,,listing,1,50000,"FC先行/初期当選/座席未定/重複無し同行／すり替えなし
・公演当日、当方と同時入場していただきます。（開場20分前を予定としております）
・公共交通機関の乱れ等、如何なる理由でも遅刻された際は先に入場させていただきます。
・チケット発券時、QRコードの表示、発券のご協力をいただく可能性がございます。
・こちらが選ばなかったお席をお渡しします。2連中の1枚です
・座席確認のためお渡しするまでに少しお時間をいただくかと思いますが、開演前までには必ずお渡しさせていただきます。
・座席や待ち時間に関するクレームは一切受け付けませんのでご了承ください。
・チケットお渡しと引き換えに必ずその場で受け取り連絡をお願いいたします。
・公演中止以外（遅刻、ランダムエラー、検温、メンバー久席等）
如何なる理由でも返金やキャンセルは致しかねます。必ず受け取り連絡をしていただきますのでご了承ください。
公演中止の場合のみ手数料を引いた額を返金いたします。
・ご希望であれば会員番号下3桁提示可能です。
・成人済み日本人女性のみでお願いいたします。
・トラブル防止のため代理の購入は御遠慮ください
・当方浮所担です",True,2026-03
l983zgm4up,1773918450390,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,sss,5.0,,ランダム,2026-03-19 11:07:30,2026-06-23 14:01:21,,listing,2,28000,"単番金額下げられます。
少人数でのランダム配布。複数名義所持しているためランダム配布となります。
以下の条件を全てご確認の上、ご了承いただける方のみご購入お願い致します。
*  指定入場時間の30分前に会場付近に集合していただき、同時入場致します。詳しい集合時間等は公演前日までに連絡ボードにてご連絡させていただきます。
入場時QRコードの表示をお願いする場合がございます。その場合トラブル防止のため身分証を一時お預かりさせていただきますがチケットお渡しのタイミングでお返しします。
集合時間を過ぎた場合であっても受取評価はしていただきますため、時間に余裕を持った方のみご購入お願いいたします。
*  当日は時間厳守でお願い致します。大幅な遅刻や体調不良等、いかなる場合でも買い手様の都合でのキャンセルはお受け致しかねます。また、ランダムエラーや本人確認等、如何なる場合でも必ず受け取り連絡はして頂きます。
*  電波の都合により連絡が取りにくくなる可能性があるため、電話番号を控えさせていただく場合がございます。
*  お渡し後はすぐに受取確認をお願い致します。また、座席に関するクレーム、返金はお受け致しかねます。
*  チケットお渡し後は自由にしていただいて構いませんが、名義の存続に関わる迷惑行為はお控えください。
*  こちらで同行者登録させて頂きますが、氏名等必要な情報をお伺いする場合がございますので、ご協力いただける方のみご購入ください。
*  主催者側による公演中止の場合のみ返金対応致します。
*  成人済み日本人女性以外のご購入はお控えください。",True,2026-03
vufimgqb22,1774794123716,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,公演の1日前にQRコード共有,ぽ,5.0,,QR,2026-03-29 14:22:03,2026-06-23 14:01:21,,listing,2,50000,"初期当選/浮所名義(変更ボタンなし)/有効期限内
･ 公演日前日に連絡ボードにてログイン情報をお伝えいたします。（下3桁提示可能）
･同行者登録は購入者様ご自身にてお願い致します。
･入場後は速やかにログアウトし、開演時間までに受取評価をお願いします。
・本人確認、座席に関するクレーム、ランダムエラー、体調不良等での返金は一切出来ません。公演中止の場合のみ自動的に返金されます。
以上全てをご理解の上日本語が通じる方のみご購入ください。",True,2026-03
4gfqhm257r,1773925808347,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,れ,5.0,,番手,2026-03-19 13:10:08,2026-06-23 14:01:21,,listing,2,0,"FC先行/初期当選/重複すり替えなし/期限内/該当/3名義中3番手
プラベル出品に切り替えてもいいかたのみ〇
3.8～それ以下は申請お辞め下さい
公演当日は会場付近に集合し同時入場後、チケットを回収致します。
ご購入者様で座席を選択していただくことはできかねますので、ご了承ください。
集合予定は開演45分前とさせていただきますが、臨機応変に対応お願いいたします必ず指定のお時間に遅れずに来て頂ける方のみご購入をお願いいたします交通機関遅延等含め遅れて来られた場合は入場できない可能性もございます。その場合にも返金やキャンセル等の対応は一切致しませんお座席を選ばせて頂く際、お待たせする可能性がございます発券後一度解散し、再度こちらの指定場所にお集まり頂きますチケットお渡しの際にその場で受け取り通知をお願いいたします。電波の悪い場合でも受け取り連絡して頂けるまでチケットをお渡し致しません。座席に関してのクレーム等は一切受け付けません。また集合時間未定の為お時間に余裕がある方のみお願いいたしますシステムエラー、ランダムエラー、検温、体調不良、交通機関でのトラブルや本人確認等で入場ができない場合、また入場後の本人確認があった場合、いかなる事情でも返金やキャンセル等対応致しかねます。必ず受け取り通知をしていただきますので予めご了承下さい。
発券に協力していただく場合もあります代理購入はトラブル回避の為お控えください。公演当日、必ず購入されたご本人様がお越し頂きますようお願いいたします
公演当日スムーズに行うためこちらからの連絡を待たずに購入後当日の連絡のつく番号とお名前のお伝えお願いいたします。
代理購入はトラブル回避の為お控えください。公演当日、必ず購入されたご本人様がお越し頂きますようお願い致します落札はスムーズに連絡が取れる方、および日本人女性のみでお願い致します。
ご購入された時点で上記内容について全て了承頂いたものとみなします名義に関するご質問、お問い合わせには回答致しません
また盗撮や録音その他マナー違反はお辞め下さい",True,2026-03
d7a9mrfrld,1774166779238,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,公演日前日情報共有,ta27,5.0,,QR,2026-03-22 08:06:19,2026-06-23 14:01:21,,listing,2,120000,初期当選　該当名義,True,2026-03
eh1bdbzkj6,1774354757797,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,none,ランダム配布,h,5.0,,ランダム,2026-03-24 12:19:17,2026-06-23 14:01:21,,listing,1,18000,"公演当日は開場時間の40～30分前に会場付近にお集まりいただき、同時入場していただきます。
詳しい時間はお日にちが近づきましたらメッセージボードにてご連絡いたします。
遅刻された場合は購入者様のご都合でキャンセルとし、返金はいたしません。
集合時間に必ず間に合う方のみご購入をお願いいたします。
購入者様にQR表示のご協力をお願いする場合がありますのでQR表示ができる端末をお持ちください。
同時入場後こちらが先に座席を選んだ後、チケットをお渡しします。
購入者様ご自身で座席は選べません。
入場後お席を選ぶのに時間がかかるため一度解散いたします。
開演前までにチケットをお渡ししますのでこちらが指定する場所にお越しください。
当日まで座席未定の為、どこのお席になるかわかりません。
その為座席に関するクレームや返金はお受けいたしません。
またチケットお渡しの際にその場で受け取り連絡をお願いいたします。
購入者様の都合（交通機関・体調不良・濃厚接触者・遅刻等）・本人確認等その他ランダムエラーなどで入場できなかった場合、返金対応出来ませんのでご理解下さい。
トラブル防止でご購入は日本語が通じる方のみでお願い致します。
ご購入後連絡ボードに【お名前ひらがなと当日繋がる電話番号】をお送りください。
以上の事をご理解頂ける方のみご購入下さい。
ご購入後は全て同意頂けたものとみなします。",True,2026-03
li3no1f6hl,1773910054308,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,ランダム配布 指定のみ,R,5.0,,同行記載あり,2026-03-19 08:47:34,2026-06-23 14:01:21,,listing,1,23000,"複数名義所持しております。
同時入場後、当方が選ばなかった座席の中からランダムでチケットをお渡しいたします。
・当日会場付近にて集合し、同時入場していただきます。同時入場後、座席選択のためお時間をいただく場合がございますが遅くても開演5-10分前にはお渡しいたします。
・同行者登録はこちらで行いますが、同行者登録に必要な情報を教えていただく場合がございます。
・QR表示のために端末をお借りする場合がございます。
・発券時1人1枚手渡しされるようになり、チケット持ち逃げ防止のために身分証1点を一時的にお預かりいたします。封筒にも封をして中身を見ることはございません。
・公演当日は開場時間の15-30分前の集合を予定しております。詳細は公演前日までにお伝えいたします。
・スムーズな待ち合わせのために、当日連絡のつく電話番号の交換をお願いいたします。
・公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
・本人確認やランダムエラー、体調不良、公共交通機関などの遅延・遅刻など、公演中止以外の如何なる理由で入場できなかった場合でも返金不可のためご了承ください。
・集合時間に大幅に遅れる場合先に入場いたします。その際でも受け取り通知は行っていただきますのでご了承ください。
・チケットお渡し後はその場で必ず受け取り評価をお願いいたします。
・座席未定のため、座席が悪いなどのクレームは一切受け付けませんのでご了承ください。
※トラブル防止のため代理購入はお控えください。
※連絡がスムーズで、時間厳守できる方でお願いします。
※録画、録音、その他迷惑行為等はおやめください。
ご購入いただいた時点で上記全てに同意いただいたものとみなします。",True,2026-03
i8akdrntbw,1774379083123,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,none,同行,あ,5.0,,ランダム,2026-03-24 19:04:43,2026-06-23 14:01:21,,listing,2,0,"同時入場/座席未定/少人数ランダム
座席へのクレームは受け付けません
ランダムご理解頂ける方のみご購入ください
公演中止以外の買い手都合によるキャンセル・返金不可",True,2026-03
saubv961d0,1774805807911,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,該当名義3名義中1番手同行,y,5.0,,同行番手,2026-03-29 17:36:47,2026-06-23 14:01:21,,listing,1,100000,"※※作間担不可※※
プライベート出品にするため、メッセージください。
該当名義3名義中1名義目同行/すり替えなし/下3桁提示可/有効期限内/変更ボタンあり/座席未定/着ブロ希望なし
・当日は集合後、同時入場していただきます。
・当方の座席選択後、チケットをお渡しいたしますのでその場で速やかに受取連絡をお願いいたします。座席選択の際は座席の確認にお時間をいただく場合がございます。
・なお、連番内の番号は当方が選びます。
<待ち合わせについて>
・当日は指定の時間・場所へ集合ください。大幅に遅刻をされた場合、 遅刻の理由に関わらず先に入場する可能性がありますが、その場合も必ず受取通知していただきます。
＜入場について＞
・入場の際、端末をお借りする場合がございます。QRコードが開ける端末をお持ちください。
・また入場前に身分証をお預かりする場合がございます。予めご了承ください。身分証は封筒に入れ問題がなければ開封いたしません。チケットをお渡しする際にお返しいたします。
<注意事項>
※入場の際、端末をお借りする場合がございます。QRコードが開ける端末をお持ちください。
※入場前に身分証をお預かりする場合がございます。予めご了承ください。身分証は封筒に入れ問題がなければ開封いたしません。チケットをお渡しする際にお返しいたします。
※ランダムエラー、 通信障害、端末の不具合等、検温チェック、 遅刻等の公演中止以外の理由で入場できない場合の返金はいたしません。 なお、1分でも開演した場合は公演中止とみなしません。
※遅刻された場合は購入者様のご都合でキャンセルとし、返金は致しません。
※ 席種、日付間違い、出演メンバーの変更や出演見合わせ、体調不良、冠婚葬祭等如何なる理由でも返金やキャンセルは受け付けません。
※公演中録音・録画・マナー違反等の行為は行わないでください。
※クレームやキャンセルは一切受け付けません。
※如何なる場合でも送金停止は受け付けません。 また、解散後の返金も一切応じません。
※日本語で意思の疎通がとれる日本人女性の方のみ購入可能です。
※代理購入不可です。必ず購入者本人がお越しください。
購入された時点で全ての内容に同意いただいたとみなします。",True,2026-03
hy8jnnjm5q,1773910285398,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,指定のみランダム配布 ,R,5.0,,同行記載あり,2026-03-19 08:51:25,2026-06-23 14:01:21,,listing,1,22000,"複数名義所持しております。
同時入場後、当方が選ばなかった座席の中からランダムでチケットをお渡しいたします。
・当日会場付近にて集合し、同時入場していただきます。同時入場後、座席選択のためお時間をいただく場合がございますが遅くても開演5-10分前にはお渡しいたします。
・同行者登録はこちらで行いますが、同行者登録に必要な情報を教えていただく場合がございます。
・QR表示のために端末をお借りする場合がございます。
・発券時1人1枚手渡しされるようになり、チケット持ち逃げ防止のために身分証1点を一時的にお預かりいたします。封筒にも封をして中身を見ることはございません。
・公演当日は開場時間の15-30分前の集合を予定しております。詳細は公演前日までにお伝えいたします。
・スムーズな待ち合わせのために、当日連絡のつく電話番号の交換をお願いいたします。
・公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
・本人確認やランダムエラー、体調不良、公共交通機関などの遅延・遅刻など、公演中止以外の如何なる理由で入場できなかった場合でも返金不可のためご了承ください。
・集合時間に大幅に遅れる場合先に入場いたします。その際でも受け取り評価は行っていただきますのでご了承ください。
・チケットお渡し後はその場で必ず受け取り評価をお願いいたします。
・座席未定のため、座席が悪いなどのクレームは一切受け付けませんのでご了承ください。
※トラブル防止のため代理購入はお控えください。
※連絡がスムーズで、時間厳守できる方でお願いします。
※録画、録音、その他迷惑行為等はおやめください。
ご購入いただいた時点で上記全てに同意いただいたものとみなします。",True,2026-03
bpqiu2clcw,1774619558235,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,ランダム配布,あ,4.7,,ランダム,2026-03-27 13:52:38,2026-06-23 14:01:21,,listing,1,14000,"複数名義所持しているため、同時入場後チケットを1度回収させて頂き、こちらで座席を選ばせて頂きます。
端末をお貸しいただく場合がございます。ご了承ください。
お座席の選択に時間を要する場合がございますが、開演5~10分前までには必ずチケットをお渡しさせて頂きます。受取通知はチケットお渡しの際にお願い致します。
当日は開場時間の30-40分前に指定した場所にお集まり頂き、同時入場の形になります。詳しい連絡は連絡ボードにてさせて頂きます。遅刻された場合は先に入場させて頂きます。その際も返金致しませんのでお時間に余裕を持ってお越しください。
またスムーズに集合場所に集まれるよう、偽名でも可ですのて名前(名字)と電話番号をお伺いさせて頂きます。ご了承ください。
主催者側からの公演中止の場合に限り、手数料を差し引いた金額を返金いたします。その他、遅刻、入場エラー、体調不良、本人確認等で入場できなかった場合、キャンセル、返金は対応致しかねますのでご理解ください。
トラブル防止の為、代理購入等お辞めください。
以上をご理解頂けた日本人女性の方のみご購入お願い致します。",True,2026-03
ll4q9gkqar,1774435957377,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,公演日前日までにQRコード共有,R,5.0,,QR,2026-03-25 10:52:37,2026-06-23 14:01:21,,listing,2,70000,"初期当選/QR毎/重複・すり替えなし/該当名義/有効期限内/下3桁提示可/着ブロ希望なし/変更ボタンあり
公演日前日に、連絡ボードにてログイン情報をお知らせします。ご自身の端末でログインの上ご入場ください。同行者登録、同意チェックは購入者様にてご対応をお願いいたします。
公演当日はご自身の端末でログインしていただきご入場ください。
当日入場しましたら速やかにログアウト、受取通知をお願いいたします。
公演中止の場合のみ、手数料を差し引いた額を返金いたします。
その他入場時のランダムエラー、本人確認、体調不良、交通機関トラブル、出演者変更など如何なる場合でも返金はいたしかねます。
上記ご理解いただける日本人の方のみご購入をお願いいたします。",True,2026-03
8jw7fvbac0,1774568271783,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,該当名義3名義中3名義目,y,5.0,,番手,2026-03-26 23:37:51,2026-06-23 14:01:21,,listing,2,35000,"プライベート出品にするため、メッセージください。
該当名義3名義中3名義目/すり替えなし/下3桁提示可/有効期限内/変更ボタンあり/座席未定/着ブロ希望なし
・当日は集合後、同時入場していただきます。
・当方の座席選択後、チケットをお渡しいたしますのでその場で速やかに受取連絡をお願いいたします。座席選択の際は座席の確認にお時間をいただく場合がございます。
<待ち合わせについて>
・当日は指定の時間・場所へ集合ください。大幅に遅刻をされた場合、 遅刻の理由に関わらず先に入場する可能性がありますが、その場合も必ず受取通知していただきます。
＜入場について＞
・入場の際、端末をお借りする場合がございます。QRコードが開ける端末をお持ちください。
・また入場前に身分証をお預かりする場合がございます。予めご了承ください。身分証は封筒に入れ問題がなければ開封いたしません。チケットをお渡しする際にお返しいたします。
<注意事項>
※ランダムエラー、 通信障害、端末の不具合等、検温チェック、 遅刻等の公演中止以外の理由で入場できない場合の返金はいたしません。 なお、1分でも開演した場合は公演中止とみなしません。
※遅刻された場合は購入者様のご都合でキャンセルとし、返金は致しません。
※ 席種、日付間違い、出演メンバーの変更や出演見合わせ、体調不良、冠婚葬祭等如何なる理由でも返金やキャンセルは受け付けません。
※公演中録音・録画・マナー違反等の行為は行わないでください。
※クレームやキャンセルは一切受け付けません。
※如何なる場合でも送金停止は受け付けません。 また、解散後の返金も一切応じません。
※日本語で意思の疎通がとれる日本人女性の方のみ購入可能です。
※代理購入不可です。必ず購入者本人がお越しください。
購入された時点で全ての内容に同意いただいたとみなします。",True,2026-03
nejfmf128c,1773938233978,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,同行,り,5.0,,同行番手,2026-03-19 16:37:13,2026-06-23 14:01:21,,listing,2,40000,"3名義中/2番手2連または1番手同行/座種未定/初期当選/すり替えなし/下3桁提示可能/公演日有効期限内
2番手4.0
1番手同行 最高額5.0
1部サイト優先
開示懸念のためお話まとまり次第専用ページまたはプラベルに移行します。
下記お読みいただきご連絡お待ちしております。
公演当日に、こちらの指定したお時間(開場の40～20分前予定)会場付近にて待ち合わせし、同時入場して頂きます。遅刻した場合はいかなる場合でも先に入場し、返金対応は致しませんので、時間に余裕を持ってお越しください。
同時入場後、チケットを一度回収させていただきます。場合によっては回収せずに所持したままでの座席確認。番手順に選んでいただき、チケットをお渡し致します。受取連絡が確認出来ましたらチケットをお渡し致します。番手以外には座席の選択権はございません。
・こちらでご連絡をいただきお話がまとまりお支払いが完了致しましたら、こちらの連絡を待たずに電話番号お名前年齢のご提示をお願い致します。当日、電波不良になる可能性も御座いますので、ご提示不可の方はご購入をお控え下さい。会場で連絡が取れる電話番号をお持ちでない方も購入はお控え下さい。
・チケット持ち逃げ防止の為、顔つき身分証明書の原本(必ず有効期限内のもの)をお預かりする可能性がありますので必ずご持参下さい。運転免許証、マイナンバーカード、パスポートが該当致します。有効期限内かつ顔つきの身分証をお預かりさせていただけない場合はチケットをお渡し出来ません。その場合でも、受取評価は必ずして頂きますので、ご同意の上ご購入お願い致します。こちらで封筒を用意します。確認後、名前を記載していただいた封筒に封をして、チケット回収の際、お返しいたします。トラブルが起こった場合を除いて、封を開けることはございませんのでご安心ください。
発券まで座席未定の為、どこのお席になるかは分かりませんので、座席に関するクレームや返金はお受け致しません。悪質な送金停止はご遠慮お願い致します。
本人確認やその他ランダムエラー等で万が一入場できなかった場合や番手が減る場合、他公演中止以外のいかなる場合でも返金対応致しません。
遅刻、交通機関の乱れ、体調不良、担当のコロナ感染、出演者の変更等による購入後のキャンセルは受け付けません。いかなる場合でも必ず受け取り評価していただきます。
主催者からの中止が発表されましたらアプリより返金されます。
代理購入はお控え頂き、必ず当日入場される方ご自身がご購入お願いいたします。
購入した時点で上記に承諾を得たと認識させていただきます。",True,2026-03
ps6xf6j6bq,1773912260074,acees-arena-tour-v,2026-08-30,12:30,Asueアリーナ大阪,electronic,female,公演日前日にログイン情報共有,つ,5.0,,QR,2026-03-19 09:24:20,2026-06-23 14:01:21,,listing,2,81000,"QRごとのお譲りになります。
初期当選/重複・すり替えなし/該当名義/有効期限内/下3桁提示可/着ブロ希望なし/変更ボタン有り
ご入金後、速やかに会員番号下3桁を連絡ボードでお知らせします。
公演日前日に、連絡ボードにてログイン情報をお知らせします。ご自身の端末でログインの上ご入場ください。同行者登録、同意チェックは購入者様にてご対応をお願いいたします。
公演当日はご自身の端末でログインしていただきご入場ください。
当日入場しましたら速やかにログアウト、受取通知をお願いいたします。
公演中止の際のみ、手数料を差し引いた額を返金いたします。
その他入場時のランダムエラーや本人確認、体調不良、交通機関トラブル、出演者変更など如何なる場合でも返金は致しかねます。",True,2026-03
qhr04r0das,1774882955566,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,公演前日,182,5.0,,QR,2026-03-30 15:02:35,2026-06-23 14:01:21,,listing,2,64000,"QRごと / 初期当選 / 該当名義 /変更ボタン有 / 下3桁提示可能
・公演前日にログインに必要な情報をご連絡します。
・同行者登録は購入者様ご自身でお願いします。
・入場後は速やかに受取連絡とログアウトお願いします。
・公演中止のみ返金対応させて頂きます。
上記、了承頂ける日本人の方のみ購入お願いします。",True,2026-03
k7ghxdmqev,1773909465998,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,ランダム配布 指定のみ,R,5.0,,同行記載あり,2026-03-19 08:37:45,2026-06-23 14:01:21,,listing,1,30000,"複数名義所持しております。
同時入場後、当方が選ばなかった座席の中からランダムでチケットをお渡しいたします。
・当日会場付近にて集合し、同時入場していただきます。同時入場後、座席選択のためお時間をいただく場合がございますが遅くても開演5-10分前にはお渡しいたします。
・同行者登録はこちらで行いますが、同行者登録に必要な情報を教えていただく場合がございます。
・QR表示のために端末をお借りする場合がございます。
・発券時1人1枚手渡しされるようになり、チケット持ち逃げ防止のために身分証1点を一時的にお預かりいたします。封筒にも封をして中身を見ることはございません。
・公演当日は開場時間の15-30分前の集合を予定しております。詳細は公演前日までにお伝えいたします。
・スムーズな待ち合わせのために、当日連絡のつく電話番号の交換をお願いいたします。
・公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
・本人確認やランダムエラー、体調不良、公共交通機関などの遅延・遅刻など、公演中止以外の如何なる理由で入場できなかった場合でも返金不可のためご了承ください。
・集合時間に大幅に遅れる場合先に入場いたします。その際でも受け取り通知は行っていただきますのでご了承ください。
・チケットお渡し後はその場で必ず受け取り評価をお願いいたします。
・座席未定のため、座席が悪いなどのクレームは一切受け付けませんのでご了承ください。
※トラブル防止のため代理購入はお控えください。
※連絡がスムーズで、時間厳守できる方でお願いします。
※録画、録音、その他迷惑行為等はおやめください。
ご購入いただいた時点で上記全てに同意いただいたものとみなします。",True,2026-03
wj5knvmvqf,1773925752125,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,同行,れ,5.0,,番手,2026-03-19 13:09:12,2026-06-23 14:01:21,,listing,2,0,"FC先行/初期当選/重複すり替えなし/該当/期限内/2名義中2番手
プラベル出品に切り替えてもいいかたのみ〇
3.5～それ以下は申請お辞め下さい
公演当日は会場付近に集合し同時入場後、チケットを回収致します。
ご購入者様で座席を選択していただくことはできかねますので、ご了承ください。
集合予定は開演45分前とさせていただきますが、臨機応変に対応お願いいたします必ず指定のお時間に遅れずに来て頂ける方のみご購入をお願いいたします交通機関遅延等含め遅れて来られた場合は入場できない可能性もございます。その場合にも返金やキャンセル等の対応は一切致しませんお座席を選ばせて頂く際、お待たせする可能性がございます発券後一度解散し、再度こちらの指定場所にお集まり頂きますチケットお渡しの際にその場で受け取り通知をお願いいたします。電波の悪い場合でも受け取り連絡して頂けるまでチケットをお渡し致しません。座席に関してのクレーム等は一切受け付けません。また集合時間未定の為お時間に余裕がある方のみお願いいたしますシステムエラー、ランダムエラー、検温、体調不良、交通機関でのトラブルや本人確認等で入場ができない場合、また入場後の本人確認があった場合、いかなる事情でも返金やキャンセル等対応致しかねます。必ず受け取り通知をしていただきますので予めご了承下さい。
発券に協力していただく場合もあります代理購入はトラブル回避の為お控えください。公演当日、必ず購入されたご本人様がお越し頂きますようお願いいたします
公演当日スムーズに行うためこちらからの連絡を待たずに購入後当日の連絡のつく番号とお名前のお伝えお願いいたします。
代理購入はトラブル回避の為お控えください。公演当日、必ず購入されたご本人様がお越し頂きますようお願い致します落札はスムーズに連絡が取れる方、および日本人女性のみでお願い致します。
ご購入された時点で上記内容について全て了承頂いたものとみなします名義に関するご質問、お問い合わせには回答致しません
また盗撮や録音その他マナー違反はお辞め下さい",True,2026-03
9lkbihr4zr,1774016739805,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,none,ランダム配布,h,5.0,,ランダム,2026-03-20 14:25:39,2026-06-23 14:01:21,,listing,1,20000,"公演当日は開場時間の40～30分前に会場付近にお集まりいただき、同時入場していただきます。
詳しい時間はお日にちが近づきましたらメッセージボードにてご連絡いたします。
遅刻された場合は購入者様のご都合でキャンセルとし、返金はいたしません。
集合時間に必ず間に合う方のみご購入をお願いいたします。
購入者様にQR表示のご協力をお願いする場合がありますのでQR表示ができる端末をお持ちください。
同時入場後こちらが先に座席を選んだ後、チケットをお渡しします。
購入者様ご自身で座席は選べません。
入場後お席を選ぶのに時間がかかるため一度解散いたします。
開演前までにチケットをお渡ししますのでこちらが指定する場所にお越しください。
当日まで座席未定の為、どこのお席になるかわかりません。
その為座席に関するクレームや返金はお受けいたしません。
またチケットお渡しの際にその場で受け取り連絡をお願いいたします。
購入者様の都合（交通機関・体調不良・濃厚接触者・遅刻等）・本人確認等その他ランダムエラーなどで入場できなかった場合、返金対応出来ませんのでご理解下さい。
トラブル防止でご購入は日本語が通じる方のみでお願い致します。
ご購入後連絡ボードに【お名前ひらがなと当日繋がる電話番号】をお送りください。
以上の事をご理解頂ける方のみご購入下さい。
ご購入後は全て同意頂けたものとみなします。",True,2026-03
xv6g9j5ebg,1774006024369,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,none,同行,N,5.0,,ランダム,2026-03-20 11:27:04,2026-06-23 14:01:21,,listing,1,16000,"座席未定【ランダム配布】
プライベート出品に変更しますので購入希望の方はコメントお願い致します。
・開場の15-30分前にこちらが指定した会場付近に時間厳守で来れる方。詳しい時間・場所は公演前日に連絡ボードにてお伝えします。
・ランダムエラー、ログインエラー、検温、本人確認等の公演中止以外いかなる場合であっても入場ができなかった場合、キャンセル、返金、送金停止依頼等の対応は一切致しません。
・入場時の端末チケット持ち逃げ防止のため、入場前に公的で有効な本人確認できる身分証をお預かりさせて頂く可能性がございます。お預かり時は迅速に封緘し、発券チケットとの引き換えに身分証はお返しさせて頂きます。中身を拝見することも個人情報を控えることも一切ございませんので、何卒ご安心ください。
・入場後は一旦解散後に再度こちらから連絡しますので指定場所にお越しいただき、開演前にはチケットをお渡しします。電話番号をお伝え頂ける方のご購入お願いいたします。
・チケットをお渡ししましたらその場で必ず受け取り通知連絡をして頂きます。
・お渡ししたチケットの座席のクレームは一切受け付けません。
・トラブルの原因になりますので代理購入はお控えください。
・日本通じる方のみご購入お願いします。
・録画、録音含む迷惑行為等はお辞めください。
上記の内容とランダム配布にご了承頂けた方のみご購入をお願い致します。",True,2026-03
v2jmrxf0da,1774619604376,acees-arena-tour-v,2026-08-30,17:30,Asueアリーナ大阪,electronic,female,ランダム配布,あ,4.7,,ランダム,2026-03-27 13:53:24,2026-06-23 14:01:21,,listing,1,18000,"複数名義所持しているため、同時入場後チケットを1度回収させて頂き、こちらで座席を選ばせて頂きます。
端末をお貸しいただく場合がございます。ご了承ください。
お座席の選択に時間を要する場合がございますが、開演5~10分前までには必ずチケットをお渡しさせて頂きます。受取通知はチケットお渡しの際にお願い致します。
当日は開場時間の30-40分前に指定した場所にお集まり頂き、同時入場の形になります。詳しい連絡は連絡ボードにてさせて頂きます。遅刻された場合は先に入場させて頂きます。その際も返金致しませんのでお時間に余裕を持ってお越しください。
またスムーズに集合場所に集まれるよう、偽名でも可ですのて名前(名字)と電話番号をお伺いさせて頂きます。ご了承ください。
主催者側からの公演中止の場合に限り、手数料を差し引いた金額を返金いたします。その他、遅刻、入場エラー、体調不良、本人確認等で入場できなかった場合、キャンセル、返金は対応致しかねますのでご理解ください。
トラブル防止の為、代理購入等お辞めください。
以上をご理解頂けた日本人女性の方のみご購入お願い致します。",True,2026-03
