ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
6fh2oeyjgk,1774513874572,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,同行,🐼,5.0,,同行QR,2026-03-26 08:31:14,2026-06-21 02:01:07,,deleted,1,100000,"当方と同行/初期当選/有効期限内/すり替えなし/下3桁提示可/郵便物戻り無し/着ブロなし
同行者登録､同意チェックにご協力お願いいたします。
・集合時間、場所は公演日2日前に連絡ボードにて連絡させていただきます。
・入場後すぐに受取連絡をお願いいたします。
・サイチェン不可、マナーが守れる方のみお願いいたします。
・トラブル防止のため代理購入はお控え下さい。
・日本語が通じる日本人女性の方のみ。
公演中止以外いかなる理由があっても、取引キャンセル、返金等、座席に関するクレームは一切受け付け致しませんのでご了承下さい。
以上全ての内容にご理解頂ける方のみ、ご購入お願いいたします。
ご購入前に担当を記載しコメントよろしくお願いいたします。",True,2026-03
sold_1773992997751,1773992997751,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,同行,,,,,2026-03-20 07:49:57,2026-06-26 18:01:15,2026-06-20 16:01:09,sold,2,40000,"3名義中3番手
以下の内容をお読みになりご確認お願いします。ご理解できる方のみご購入下さい。

・初期当選、すり替えなし、有効期限内会員
・連絡ボードできちんと...",False,2026-03
jldabxidhs,1774917335134,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,公演前日QR共有,N,5.0,,QR,2026-03-31 00:35:35,2026-06-21 02:01:07,,deleted,2,65000,"QR毎/すり替えなし/下3桁提示可/期限内　名義/発送物戻りなし/着ブロ指定ない
・公演前日QR共有させていただきます
・座席に関するクレームはお受けできません。
・盗撮、録音、サイチェンする方のご購入は、お控えください。
・集合時間は必ず時間厳守でお願いいたします。
・チケットお渡し時に受取確認をお願いします。確認後にチケットをお渡しいたします。
・ランダムエラー、本人確認、体調不良、出演者変更等、公演中止以外のいかなる場合でも返金はいたしかねます。
・立ち見が出た場合も、キャンセル不可になります。
公演中止の場合に限り、手数料を差引いた金額を返金対応いたします。
・日本人女性のみご購入ください。",True,2026-03
xzn19h5dgl,1774920828890,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,公演前日にログイン情報共有,t,5.0,,QR,2026-03-31 01:33:48,2026-06-21 02:01:07,,deleted,2,85000,"QR毎/初期当選/すり替えなし/有効期限内/女性名義/下3桁提示可同行者登録可/前回スタンド名義
公演前日にログイン情報をお伝えしますので公演当日はご自身でログインして頂き入場お願いいたします。
※入場後は速やかにログアウト、受け取り評価をお願いいたします。
座席に関するクレーム等は一切受け付けておりません。
公演中止以外如何なる場合でも返金キャンセル不可となりますので必ず受け取り評価をお願いいたします。
公演中止の際は手数料を差し引いた金額を返金いたします。",True,2026-03
rgu73pihrg,1773908730444,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,公演前日にQR共有,nn,5.0,,QR,2026-03-19 08:25:30,2026-06-21 02:01:07,,deleted,2,80000,"FC先行、初期当選、QR毎、すり替えなし、座席未定（指定席のみ、着ブロ選択無し）、有効期限内名義、発送物戻りなし、下3桁提示可
・ご希望の場合は、ご入金後に会員番号の下3桁をお伝えします。
・電子チケットのためお座席のクレームはご遠慮下さい。
・チケットお受け取り時に受取通知をお願いします。
・日本詰がわかる方でお願いします。
・返金は公演中止の場合のみ。サイト規定に従い返金します。如何なる理由でも買い手様都合のキャンセルはお受け致しません。
上記ご理解いただいた方のみご購入ください。",True,2026-03
7qceuojzd7,1774335225920,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,3名義中2番手,ゆ,5.0,,同行,2026-03-24 06:53:45,2026-06-21 02:01:07,,deleted,1,65000,"※プライベート出品にするため、購入希望の際はメッセージお願いいたします。
3名義中2番手/初期当選/有効期限内名義/すり替えなし
公演当日開場15分前（予定）に集合して頂きます。
詳しい時間、場所等は後日ご連絡いたします。
遅刻した場合は先に入場させて頂きますが、その際も受取評価をして頂きますので時間厳守でお願いいたします。
入場の際は連番相手の方と別れて入場して頂く場合がございますが、チケットは2連番をお渡しいたします。
入場後一旦チケットを回収し当方の座席選択後、残りのチケットをお渡しいたします。すり替え等はいたしませんので座席に関するクレームは一切受け付けません。チケットをお渡しした際に受取評価をお願いいたします。解散後サイチェンなどして頂いて構いません。
公演中止以外の如何なる場合の理由でもキャンセル、送金停止、返金対応は致しかねます。
日本語でスムーズに連絡が取れる方のみご購入をお願いいたします。代理購入につきましてもご遠慮ください。
ご購入頂いた場合は上記の全ての内容をご了承頂いたものとみなしますのでよろしくお願いいたします。",True,2026-03
sold_1773897651578,1773897651578,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,paper,female,同行,,,,,2026-03-19 05:20:51,2026-06-26 18:01:15,2026-06-20 16:01:09,sold,2,38000,"複数名義所持のためランダム配布となります。ランダム配布にご理解ある方のみご購入ください。
公演当日こちらが指定した時間に会場付近で待ち合わせをし、同時入場して頂...",False,2026-03
sold_1774169780298,1774169780298,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,同行,,,,,2026-03-22 08:56:20,2026-06-26 18:01:15,2026-06-20 16:01:09,sold,1,30000,"FC先行　有効期限内

・プライベート出品に切り替えますので、購入希望の方はコメントください。
・開演1時間前集合予定、詳細は連絡ボードにて。
・公演当日身分証...",False,2026-03
bilfkgcvuh,1773887683801,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,前日にログイン情報お送りいたします。,♡,5.0,,QR,2026-03-19 02:34:43,2026-06-21 02:01:07,,deleted,2,69500,"ドーム落選 当選歴なし
下3桁提示可/着ブロ希望なし/期限内/今回初当選/
プライベート出品に切り替えますので事前にメッセージをお送りください。
公演前日にログイン情報をお知らせ致します。
同行者登録はご購入者様側でお願いします。
入場されましたらすぐ受取通知処理が可能な方のみご購入ください。
ランダムエラー､体調不良､交通機関の乱れ等の公演中止以外は返金不可。
チケット購入後のキャンセルや返金は一切出来ません。",True,2026-03
sold_1774642607120,1774642607120,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,同行,,,,,2026-03-27 20:16:47,2026-06-26 18:01:15,2026-06-20 16:01:09,sold,1,70000,"初期当選/重複・すり替えなし/同行者登録可/下3桁提示可/サイチェン可

未成年不可
日本人の女性のみ購入可

公演当日に会場付近にて待ち合わせし、同時入場して...",False,2026-03
yo37qcpw1m,1773897031049,timelesz-live-tour-2026-momentum,2026-07-02,17:30,横浜アリーナ,electronic,female,同行,r,5.0,,同行,2026-03-19 05:10:31,2026-06-21 02:01:07,,deleted,1,80000,"すり替えなし2連中の1枚
有効期限内名義/初期当選/会員番号下2桁提示可能/着ブロ指定なし/コンビニ払い/発送物戻りなし
当日開演1時間10分前(16時20分)に会場付近でお待ち合わせとなります。
集合時間を過ぎた場合は先に入場させていただきます。その場合返金致しかねますので、必ず受取連絡していただきます。予めご了承ください。お時間には余裕を持ってお越しいただくようお願いいたします。
入場後2連中1枚をこちらで先に選んだ後にチケットお渡しいたします。買い手様で連番内の座席はお選びできませんので予めご了承ください。
チケットお渡し後のサイドチェンジ等はご自由にしていただいて構いません。
デジタルチケットのため入場するまで座席位置はわかりません。座席に対するクレームはご遠慮ください。チケットをお渡しする際に必ず受取連絡をお願いいたします。
トラブル防止のため、代理購入はお控えください。
公演中止の場合のみ返金対応いたします。本人確認・ランダムエラー・出演者の変更・当日の体調不良・交通機関の乱れ・公演日時を間違えて購入した等の購入者様都合による理由等如何なる場合でも返金には対応致しかねますので、受取連絡を必ずお願いいたします。
また盗撮等名義が傷つくような行為は厳禁でお願いいたします。予めご了承ください。
上記全ての内容をご理解いただき、同意していただけた方のみご購入お願いいたします。",True,2026-03
