ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
95b3vxctf2,1779091473314,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,同行,m,4.7,,ランダム同行,2026-05-18 08:04:33,2026-06-29 15:01:33,,listing,2,40000,"少人数ランダム配布
2枚購入の場合必ず2連でお渡しします
・プライベート出品に切り替えますので、購入希望の方はコメントください。
・開演1時間前集合予定、詳細は連絡ボードにて。
・公演当日身分証明書を必ずお待ち下さい。
・当日、入場のため端末をお借りする場合がございます。QRコードが開ける端末をお持ちください。
・公演当日、こちらが指定した時間に最寄駅または会場付近で待ち合わせし、同時入場していただきます。
詳しい時間・場所等は、決定次第マイページの連絡ボードでお知らせします。
・重複選している為、入場後はチケットを回収させて頂きます。座席選択にお時間を頂きますので、1度解散しこちらの指定した時間と場所でチケットをお渡しいたします。
ご購入者様にお席はお選びいただけませんので、どの席でも楽しんでいただける方のご購入をお願い致します。座席に関するクレームは受け付けかねますので、ご了承くださいま
せ。
・チケットお渡し後は、その場で受け取り連絡をお願い致します。
・買い手様都合でのキャンセル、当日の公共機関の遅延、ランダムエラーや本人確認、体調不良や検温による入場不可の場合の返金は致しかねますのでご了承ください。公演中止の場合のみ返金対応をいたします。
・集合時間へ遅刻をされた場合は先に入場させていただきます。その際受取連絡もして頂きますようお願い致します。
・チケットのお渡し後はサイドチェンジ等お好きにしていただいて構いません。
上記のことをご了承いただける方のみのご購入をお願い致します。",True,2026-05
e8pxzhohdc,1779092420363,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,公演2日前までにログイン情報伝える,ゆうり,5.0,,QR,2026-05-18 08:20:20,2026-06-29 15:01:33,,listing,2,80000,"すり替え ・重複無し QRごと・有効期限内
下3桁 お伝え可能
同行者登録はこちらで〇をさせて頂きます
代表者は、落札者自身で入場前に〇をお願いいたします。
本人確認 (同行者含め)一切対応できません
本人確認・システムエラー・ランダムエラー等 により入場が出来なかった場合、一切返金対応は致しません。
必ず受け取り評価をして頂きます。
過去にこちらの名義で入場をお断りされた事はございません。直近ですと、SixTONESに入場ができております。
リスクのあるお取引となりますので、ご理解の上 購入をお願いいたします。
初期当選になりますが、立ち見の可能性ございます。立ち見によるキャンセル 不可です。1部返金等も一切対応致しません。
ご理解の上購入をお願いいたします。",True,2026-05
c576xjqkc5,1779092206767,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,none,同行,A,4.7,,QRランダム,2026-05-18 08:16:46,2026-06-29 15:01:33,,listing,2,38000,"【ランダム配布】
待ち合わせ時間は【開場30分前】を目安に、こちらが指定する場所に集合し、同時入場していただきます。
ファンクラブ先行チケットを複数所持しており、同時入場後一度チケットを回収したあと再度集合していただきチケットをお渡しいたします。
ランダム配布ですので、購入者様による座席、席種の指定や選択はできません。
待ち合わせ時間に大幅に遅刻した場合、先に入場しますが受け取り通知はしていただき返金不可になりますのてお時間に余裕を持ってお越しください。
当日会場の電波の都合上、念の為電話番号の交換をお願いしております。
連絡ボードに【当日連絡が取れるご本人の電話番号】のご記入お願いいたします。
ランダムエラー、システムエラー、本人確認等で入場出来なかった場合や、座席に関してのクレーム、トラブルについての責任は一切負えません。
公演中止以外のいかなる場合も受け取り通知はしていただき返金不可です。
以上を全てご了承いただける方のみご購入お願いいたします。",True,2026-05
rx968kls0t,1780186196927,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,公演日1日前にQRコード共有,m,5.0,,,2026-05-31 00:09:56,2026-06-29 15:01:33,,listing,1,95000,,True,2026-05
jx3bybpvxl,1779316163147,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,公演前日にログイン情報お伝え,るん,5.0,,QR,2026-05-20 22:29:23,2026-06-29 15:01:33,,listing,1,75000,"初期当選/有効期限内/下3桁提示可/すり替えなし
公演前日に、ログインに必要な情報をお伝えします。
ご自身の端末でログインの上ご入場ください。
入場後は速やかにログアウト、受け取り通知をお願いいたします。
公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
システムエラー、ランダムエラー、本人確認等のいかなる場合でも返金は致しかねますのでご了承ください。
座席に関するクレームは一切受け付けません。
購入後は上記の全てに同意したものとみなしますので、ご理解いただける方のみご購入お願いいたします。",True,2026-05
wtlimlfzul,1779084647314,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,ランダム配布,A,5.0,,ランダム,2026-05-18 06:10:47,2026-06-29 15:01:33,,listing,1,40000,"ランダム配布
以下の内容に全てご同意いただける方でお願いいたします。また、購入いただいた時点でご同意いただいたとみなします。
・公演当日は開場15分前(16:45)に会場付近にてお待ち合わせいたします。具体的な集合場所は遅くとも集合の数時間前までにはお伝えいたします。
・入場後一度チケットを回収し、当方が座席選択後にランダムにてチケットをお渡しいたします。購入者様が座席を選択することはできません。
・座席選択のため、入場後は一旦解散いたしますが遅くとも開演5分前にはチケットをお渡しいたします。その際に受け取り通知をお願いいたします。
注意事項
・座席未定のため、座席に関するクレームは一切受け付けません。
・当日連絡がスムーズに取れる方でお願いいたします。集合〜チケットお渡しまでスムーズに連絡が取れるように購入後、電話番号をお知らせください。
・公演当日は時間厳守で集合場所にお集まりください。集合時間を過ぎても集合場所にいらっしゃらない場合は入場させて頂きますが、受け取り通知はして頂きますので、必ず時間厳守でお願いいたします。
公演中止以外は如何なる場合でも返金不可となります。
質問等ございましたらお気軽にお申し付けください。
購入希望の方はプライベート出品に切り替えますので、メッセージお願いいたします。",True,2026-05
g5oik86y9k,1779107428807,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,公演日前日にログイン情報共有,M,5.0,,QR,2026-05-18 12:30:28,2026-06-29 15:01:33,,listing,2,70000,"QR毎/初期当選/有効期限内/すり替えなし/下3桁提示可
お値段交渉いただければ検討します
・公演前日にログイン情報をお伝えします
・いかなる理由（公共交通機関の遅延、購入者の体調不良、購入者様の自己都合、本人確認、入場時トラブル等）であっても返金不可とさせていただきます。
・入場後速やかにログアウトをし、受け取り連絡をお願いします。
・座席に関するいかなるクレームもお受けしません。
・主催者側の公演中止の場合のみ、手数料など引いた金額を返金いたします。
・サイチェン、中売り等はお控えください。
・開演後マナーを守ってご覧いただける方のみご購入をお願いします。
上記を理解した上でご購入お願いいたします。
代理購入はお控えください。",True,2026-05
sold_1779937718448,1779937718448,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,公演前日,,,,,2026-05-28 03:08:38,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,55000,"
QRごと重複すり替えなし。下3桁提示可能。有効期限内。初期当選。着ブロ希望なし。郵送物戻りなし。

公演日前日までに連絡ボードにてログインに必要な情報をお伝え...",False,2026-05
sold_1779098683888,1779098683888,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,同行,,,,,2026-05-18 10:04:43,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,50000,"3名義中3番手
すり替えなし 下3桁提示可能 初期当選 有効期限内 着ブロ選択なし
  
・当日会場付近にてお待ち合わせし、同時入場お願いいたします。
お待ち合...",False,2026-05
e7p68oogpv,1779147369007,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,公演日前日にログイン情報をお伝え致します。,ゆ,5.0,,QR,2026-05-18 23:36:09,2026-06-29 15:01:33,,listing,2,75000,"FC初期当選/QRごと/すり替えなし/下3桁提示可/ペイジー決済/有効期限内名義
・公演日前日にログイン情報をお伝え致します。
・入場後は速やかにログアウト及び受取評価をお願い致します。
・公演中止以外のいかなる理由でも返金は致しかねます。",True,2026-05
sold_1779179896053,1779179896053,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,同時入場,,,,,2026-05-19 08:38:16,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,55000,"2名義中2番手2連

FC初期当選/有効期限内/下三桁提示可/差し替えなし/着ブロ指定なし/当選履歴なし

公演当日開演1時前頃に会場付近にて待ち合わせ、同時入...",False,2026-05
sold_1779960121322,1779960121322,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,公演日前日にログイン情報共有,,,,,2026-05-28 09:22:01,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,52000,"下記注意事項をご確認ご了承いただいた上ご購入宜しくお願い致します。
 QRごとのお譲り(下三桁提示可)
 ・前日までにログイン情報をお伝えいたします。 
・初期...",False,2026-05
8cxkg00uzd,1779085195525,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,ランダム,ぽ,5.0,,ランダム,2026-05-18 06:19:55,2026-06-29 15:01:33,,listing,1,40000,"ランダム配布
以下の内容に全てご同意いただける方でお願いいたします。また、購入いただいた時点でご同意いただいたとみなします。
・公演当日の具体的な集合場所は遅くとも集合の数時間前までにはお伝えいたします。
・入場後一度チケットを回収し、当方が座席選択後にランダムにてチケットをお渡しいたします。購入者様が座席を選択することはできません。
・座席選択のため、入場後は一旦解散いたしますが遅くとも開演10分前にはチケットをお渡しいたします。その際に受け取り通知をお願いいたします。
注意事項
・座席未定のため、座席に関するクレームは一切受け付けません。
・当日連絡がスムーズに取れる方でお願いいたします。集合〜チケットお渡しまでスムーズに連絡が取れるように購入後、電話番号をお知らせください。
・公演当日は時間厳守で集合場所にお集まりください。集合時間を過ぎても集合場所にいらっしゃらない場合は入場させて頂きますが、受け取り通知はして頂きますので、必ず時間厳守でお願いいたします。
公演中止以外は如何なる場合でも返金不可となります。
質問等ございましたらお気軽にお申し付けください。
購入希望の方はプライベート出品に切り替えますので、メッセージお願いいたします。",True,2026-05
ra40nf9zce,1779118936999,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,同行,うさはな,5.0,,同行,2026-05-18 15:42:16,2026-06-29 15:01:33,,listing,1,88000,"当方との同行/2連中1枚/下3桁提示可/有効期限内/過去エラー無し/発送物戻り無し
着ブロ希望無し
入場後ご自由に過ごして頂いて構いません
中積みサイチェン等可
ドーム落選名義
当方長尾担となります
連番になる可能性もありますので同担の方は御遠慮ください
当日発券後チケットお渡しのタイミングでの受け取り評価を目の前でお願いいたします。
連番内での座席の選択不可
また座席へのクレームは一切受け付けません。
公演中止以外の、買い手様都合やエラー本確等での返金不可。取引開始後キャンセル不可。
ご購入いただいた時点で上記内容に全て同意いただいたとみなします。",True,2026-05
xhkixlu7dy,1779092688715,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,male,公演前日QR共有,Nn,5.0,,QR,2026-05-18 08:24:48,2026-06-29 15:01:33,,listing,2,0,"座席未定/FC先行/QR毎/初期選/有効期限内
公演前日に連絡ボードにてログイン情報をお伝えさせて頂きます。入場後は速やかに受け取り評価、ログアウトをお願いします。迷惑行為等の名義を傷つけるような行為は遠慮ください。購入後のキャンセル、本人確認、ランダムエラー、体調不良、交通機関等公演中止以外での返金は一切受け付けておりませんのでご了承ください。",True,2026-05
66fzm0e286,1779789977148,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,2名義中1番手同行,あ,5.0,,同行番手,2026-05-26 10:06:17,2026-06-29 15:01:33,,listing,1,70000,"2名義中1番手同行　※道枝担不可
FC初期当選/有効期限内/下三桁提示可/重複差し替えなし/着ブロ指定なし
公演当日開演1時前頃に会場付近にて待ち合わせ、同時入場していただきます。
当方と連番となりますが、連番の内の座席はこちらが選びますので購入者様ではお選びいただけませんのでご了承ください。
公演中止以外のキャンセル及び返金は不可",True,2026-05
o3af1cior5,1779551650105,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,同行,♡,5.0,,同行,2026-05-23 15:54:10,2026-06-29 15:01:33,,listing,1,90000,"サイチェン可/2連中1枚同行/初期当選/有効期限内/すり替えなし/下3桁提示可/
プライベート出品に変えるので、コメントください。
下記事項を必ずご確認いただいた上で購入お願いします。
ご購入された時点で全て了承いただいたものとみなします。
連番内は先にこちら選択させていただきます。
ご購入者様は座席を選択していただくことはできませんのでご了承ください。
交通機関遅延を含め遅れて集合時間に遅刻された場合、お待ちせずに入場する可能性がございます。
その場合でも必ず入場完了報告をしていただき、返金やキャンセル等の対応は一切いたしませんので予めご了承ください。
座席に関してのクレーム等は一切受け付けません。
システムエラー、ランダムエラー、本人確認等で入場ができない場合、入場後の本人確認があった場合を含めいかなる事情でも返金やキャンセルの対応はいたしかねます。出演者の変更や欠席などの理由も同様です。
その場合も必ず入場完了報告をしていただきますので予めご了承下さい。
万が一、上記理由で入場できなかった場合でも、出品者側で新しく入場用のチケット（QR）の手配はいたしかねます。必要に応じてご購入者様側での対応をお願いいたします。
トラブル防止のため、代理購入はお控えください。公演当日、必ず購入されたご本人様がお越しいただきますようお願いします。
落札はスムーズに連絡が取れ、日本人の方のみでお願いいたします。お取引経験の有無は問いません。よろしくお願いいたします。",True,2026-05
zyj4nx2b6f,1779095998698,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,公演日1日前までにQRコード共有,にこにこたろう,5.0,,QR,2026-05-18 09:19:58,2026-06-23 10:01:18,,deleted,2,62000,"QR毎/すり替え重複無し/下3桁提示可/初期当選/過去エラー等なし
公演中止以外での返金は行いません。
お取引決まり次第、
プライベート取引に移行いたします。",True,2026-05
sold_1779283504338,1779283504338,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,公演1日前にログイン情報お伝えします,,,,,2026-05-20 13:25:04,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,55000,"4.5/枚〜交渉お受けします。
QRごと/初期当選/重複すり替えなし/有効期限内/下3桁提示可/クレカ決済(同一クレカなし)/着ブロ希望なし/郵送物戻りなし/過...",False,2026-05
3hxwz354hy,1779093199139,naniwa-danshi-nd5,2026-08-05,18:00,横浜アリーナ,electronic,female,【2名義中2番手】【すり替えなし】,n,4.9,,ランダム記載あり,2026-05-18 08:33:19,2026-06-29 15:01:33,,listing,2,59000,"2名義中2番手
すり替えなし 下3桁提示可能 初期当選 有効期限内 着ブロ選択なし
・当日会場付近にてお待ち合わせし、同時入場お願いいたします。
お待ち合せ時間、お待ち合せ場所の詳細は公演当日までに取引メッセージにてご連絡させていただきます。
・入場後は一度チケットを回収し、2名義中2番手にてチケットをお渡しさせていただきます。
座席確認のためお時間いただく可能性もございますが、入場からチケット受け渡しまでできる限り迅速に対応させていただきます。
・当日は時間厳守で集合をお願いいたします。ご購入者様の遅刻は到着を待たずに入場させていただきます。お時間に余裕を持ってお越しください。
出演者変更、入場時のランダムエラー、本人確認、交通機関の遅延、体調不良、座席などへのクレームでの返金は一切致しかねます。
・代表者として入場していただく可能性がございます。
その場合、QRコードを開いた状態でこちらのスマホ端末をお渡しいたしますので、一律で端末持ち逃げ防止のため一時的に身分証をお預かりさせていただきます。入場後、チケットと端末をお渡し/返却いただくタイミングにて、速やかに身分証を返却いたします。
（ご購入者様の端末をお借りしてログインさせていただく場合もございますのでご承知ください。）
（QRコードごとのお譲りとなる可能性もございます。）
・トラブル防止のため代理購入不可
必ず当日いらっしゃる方が落札をお願いいたします。
・公演中止以外ではいかなる理由でもキャンセル、返金は承れません。",True,2026-05
2gvqv12q85,1779366457437,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,同行,N,5.0,,番手,2026-05-21 12:27:37,2026-06-29 15:01:33,,listing,2,65000,"2名義中2番手/初期当選/すり替えなし/有効期限内/下3桁提示可
入場の際同行者様とバラバラでご入場して頂きますが、必ず連番のものをお渡し致します。チケットを回収後、こちらが座席を選択し選ばなかった方をお渡し致します。
受け取り通知は、チケットをお渡しの際にお願い致します。
詳しい集合場所、お時間は公演日が近くなりましたらご連絡致します。
公演当日は時間厳守でお願い致します。集合時間に遅れられた場合は待たずに先に入場致します。その際も受け取り評価はしていただきますのでご了承ください。
公演中の盗聴や盗撮など名義が傷つくような行為はお辞め下さい。
ランダムエラー、体調不良、交通機関の乱れ、遅刻等の公演中止以外の理由は如何なる場合でもご返金は致しかねます。
トラブル防止のため代理購入不可。日本人女性のみご購入をお願い致します。",True,2026-05
cculz089do,1779552831677,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,2名義中2番手/下3桁提示可/すり替えなし/同時入場,miii,5.0,,番手,2026-05-23 16:13:51,2026-06-29 15:01:33,,listing,2,57000,"2名義中2番手／すり替えなし／FC初期当選／下3桁提示可／FC有効期限内
● 同時入場後チケットを確認し2番手のチケットをその場でお渡しいたします。 ●こちらの指定時間に待ち合わせ場所に来て頂き、その際に目の前で必ず受取通知をして頂きます。その後同時入場となります。●チケット持ち逃げ防止のため一時的に身分証をお預かりする場合がございます。●重複売りは絶対にしておりません。その為、重複売り理由による返金不可。その他ランダムエラー、本人確認、急な出演者変更、交通機関の乱れ、体調不良、自己都合等での入場参加不可の場合でも公演中止以外でのキャンセルや返金対応は一切致しません。公演中止以外、如何なる理由であっても必ず受取通知をして頂く御約束の上でご購入下さい。●落札後の取引キャンセルも如何なる理由であっても受け付けません。●名義に傷を付けるような行為をする方、連絡がなかなか取れない方、返信や対応があまりにも遅い方のご購入はご遠慮下さい。
公演当日までは買い手様に不安がないよう誠心誠意対応いたします。
上記全てご理解ご了承頂けた方のみ、購入申請の方を宜しくお願いいたします。",True,2026-05
umj1ierhwr,1779269192326,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,同行,mumu,5.0,,同行,2026-05-20 09:26:32,2026-06-29 15:01:33,,listing,1,78000,"同行/重複・すり替えなし/サイチェン可/大橋担不可/
・連番内のお座席の選択は出来ません。座席選択後チケットをお渡ししますので、その場で受取連絡お願い致します。
・公演当日、会場付近に待ち合わせし同時入場して頂きます。前日までに連絡ボードで待ち合わせのご連絡をいたします。
・連絡なしの遅刻や交通機関、ご自身によるトラブル体調不良などありましたら、先に入らせて頂きます。その際も受取連絡は必ずして頂きます。
・公演中止以外はランダムエラー含み、いかなる理由であっても受取連絡は必ずして頂きます。また購入後のキャンセル、返金は致しかねます。ご了承ください。",True,2026-05
ysf9xta88l,1779149350583,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,同時入場/3名義中3番手,🐈,5.0,,同行番手,2026-05-19 00:09:10,2026-06-29 15:01:33,,listing,2,55000,"3名義中3番手/2連×3/下3桁提示可/すり替えなし/FC先行/FC×FC/初期当選/有効期限内/Pay-easy払い
復活当選・制作開放は含まれません。
ご購入は日本語がご理解いただける方のみでお願いいたします。代理落札等はご遠慮ください。
当日は会場付近にて開場時間の10分程前に集合し、お連れ様と別れて同時入場していただきます。
同意チェック、QRコード表示はこちらで行います。
入場後は、当方がチケットを回収し、当方と2番手の方がチケットを選択した後にチケットをお渡しいたします。
座席の選択にお時間いただく場合がございます。予めご了承ください。
チケットを受取次第、その場で入場完了報告をお願いします。
必ず【時間厳守】でお願いいたします。集合時間に間に合うよう、当日お時間に余裕のある方のみご購入ください。
集合時間に大幅に遅れた場合は、先に入場させていただきます。その際の返金対応は一切いたしません。
公演中止の際は、返金いたします。
遅刻、体調不良、本人確認、ランダムエラー、システムエラー、担当不在等、公演中止以外のいかなる理由でもキャンセル、返金はいたしませんので、予めご了承ください。",True,2026-05
sazir5aa22,1779116059673,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,公演前日にQR情報共有,りー,5.0,,QR,2026-05-18 14:54:19,2026-06-29 15:01:33,,listing,2,64000,"QR毎/FC初期当選/下3桁提示可/重複なし/有効期限内/Pay-easy払い/着ブロ指定なし
2026 ドーム落選
2025 スタンド中列(※横アリのアリーナ表記)
2024 アリーナAブロック
2022 スタンド後列
代表者の同意チェックからQR表示までの操作はご購入者様ご自身で操作いただきます。
会場に入場後は30分以内に受け取り連絡とログアウトの連絡をお願いいたします。
座席に関するクレームは一切お受けいたしません。
体調不良、ランダムエラー、本人確認、購入者様の操作ミスで入場出来なかった場合等、如何なる理由でも返金対応はいたしません。
主催者側からの公演中止のみ手数料を差し引いた金額を返金いたします。
QRコード表示画面以外のページを意図的に表示する行為、会員情報の悪用、登録情報の変更、代理購入、QR再転売、場内盗撮行為は一切禁止といたします。
ご購入いただいた時点で上記内容全てに同意したとみなします。ご購入前に必ず全文ご一読ください。",True,2026-05
9aupbhqfo8,1779409761073,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,前日にログイン情報をお伝えします。,𝒥,5.0,,QR,2026-05-22 00:29:21,2026-06-29 15:01:33,,listing,1,74000,単番/QR毎/郵便物戻りなし/過去にエラー等なし,True,2026-05
xr2o1e7a1i,1779203525704,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,QRごと,☆,5.0,,ランダム記載あり,2026-05-19 15:12:05,2026-06-29 15:01:33,,listing,2,60000,"QRごと重複すり替えなし。下3桁提示可能。有効期限内。初期当選。着ブロ希望なし。郵送物戻りなし。コンビニ決済。過去エラーなし。
プラベルにて出品しますのでお声がけください。こちら以外のメッセージ返信できません。
公演日前日夜に連絡ボードにてログインに必要な情報をお伝えします。ログイン後はQR表示のみしてください。登録情報の閲覧や書き換えなどなさいませんようお願いいたします。もしもされた場合は状況に応じた処置を取らせていただきます。
ランダムエラー、本人確認、電波環境、体調不良等で入場できなかった場合でも受取評価はしていただきます。もしも本人確認されてしまった場合などでもこちらの名義を売るような行為はおやめください。
入場後すぐにログアウト、開演前までに受取評価してくださる方、すぐにお支払いしてくださる方、盗撮録音など名義に傷を付ける行為をしない方、上記全ての条件にご納得していただける方のみ落札してください。
公演中止以外いかなる場合も返金不可。",True,2026-05
sold_1779243092801,1779243092801,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,同行,,,,,2026-05-20 02:11:32,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,1,55000,"・条件なし同行 2連中1枚

・初期当選  payeasy

・会員番号下2桁提示可能

・公演当日はこちらが指定した時間に会場付近で待ち合わせの上、同時入場を...",False,2026-05
mo8edmb34v,1779873287035,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,公演1日前までにQRコード共有,かぷ,5.0,,QR,2026-05-27 09:14:47,2026-06-29 15:01:33,,listing,2,69000,"FC先行座席未定 QR毎、重複なし
入金後すぐに下3桁のご提示可能です。
名義を傷つけるようなことは控えてください。
・公演1日前に連絡ボードにてログイン情報をお伝えいたしますので、ログインができるかご確認とご報告をお願いいたします。
・ご購入者様のログインのご報告された後、ログアウトのご報告があるまでこちらは一切ログインいたしませんので、その間に何かトラブルが起きた際の責任は一切取りかねますのでご了承下さい。
・ログイン出来次第、スクショの方とログアウトのスクショの方を宜しくお願いします。
・入場されましたら速やかにログアウトをし、ログアウトのご報告と受取連絡をお願いいたします。
・体調不良，交通機関の乱れ、出演者変更，ランダムエラー、本人確認その他トラブル等で入場できない場合も含め公演中止以外での返金は一切受け付けません。
・公演中止の場合のみサイト規定に基づき返金いたします。
購入された時点で上記を全てご了承頂けたものとみなします。
・落札希望の方は落札前に必ずコメントの方よろしくお願いします。
・代理購入はやめてください。
・日本人女性のみ可です、違法行為など名義を潰す行為だけは絶対にしないでください。
・連絡をこまめに返せる方だけ購入お願いします。
質問等ございましたらお気軽にお問い合わせ下さい",True,2026-05
t2plja3hvg,1779148990175,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,同時入場/3名義中2番手,🐈,5.0,,同行番手,2026-05-19 00:03:10,2026-06-29 15:01:33,,listing,2,64000,"3名義中2番手/2連×3/下3桁提示可/すり替えなし/FC先行/FC×FC/初期当選/有効期限内/Pay-easy払い
復活当選・制作開放は含まれません。
ご購入は日本語がご理解いただける方のみでお願いいたします。代理落札等はご遠慮ください。
当日は会場付近にて開場時間の10分程前に集合し、お連れ様と別れて同時入場していただきます。
同意チェックは、こちらで行います。
QRコード表示にご協力いただきますので、対応可能な端末をお持ちください。
入場後は、当方がチケットを回収し1番手でチケットを選択した後、2番手でチケットをお選びいただきます。
座席の選択にお時間いただく場合がございます。予めご了承ください。
チケットを受取次第、その場で入場完了報告をお願いします。
必ず【時間厳守】でお願いいたします。集合時間に間に合うよう、当日お時間に余裕のある方のみご購入ください。
集合時間に大幅に遅れた場合は、先に入場させていただきます。その際の返金対応は一切いたしません。
公演中止の際は、返金いたします。
遅刻、体調不良、本人確認、ランダムエラー、システムエラー、担当不在等、公演中止以外のいかなる理由でもキャンセル、返金はいたしませんので、予めご了承ください。",True,2026-05
sold_1779925465071,1779925465071,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,公演３日前にQR共有,,,,,2026-05-27 23:44:25,2026-06-29 15:01:33,2026-06-20 16:01:09,sold,2,58000,"QR毎2連番 FC発足日の名義です
当選履歴/勝たん魂なにわの日/popmallアリーナAブロ/ボンボヤスタンド3列以内etc...

*  同行者登録はご自身...",False,2026-05
dfhh17cctj,1779141193741,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,QRコードのため当日発券時まで座席未定,n,4.9,,ランダム記載あり,2026-05-18 21:53:13,2026-06-29 15:01:33,,listing,1,49000,"★初心者の方、初めての方でも丁寧に説明させていただきます。安心いただけるお取引を心がけます。
★少人数集合（2〜4人予定）
大人数が苦手な方も安心してご購入いただけます。
・当日会場付近にてお待ち合わせし、同時入場をお願いいたします。
お待ち合せ時間/お待ち合せ場所の詳細は公演当日までに取引メッセージにてご連絡させていただきます。
・入場後は一度チケットを回収し、当方にて座席決定次第チケットをお渡しさせていただきます。
座席確認のためお時間いただく可能性もございます。
・当日は時間厳守で集合をお願いいたします。ご購入者様の遅刻は到着を待たずに入場させていただきます。お時間に余裕を持ってお越しください。
出演者変更、入場時のランダムエラー、本人確認、交通機関の遅延、体調不良、座席などへのクレームでの返金は一切致しかねます。
・代表者として入場していただく可能性がございます。
その場合、QRコードを開いた状態でこちらのスマホ端末をお渡しいたしますので、一律で端末持ち逃げ防止のため一時的に身分証をお預かりさせていただきます。入場後、チケットと端末をお渡し/返却いただくタイミングにて、速やかに身分証を返却いたします。
（ご購入者様の端末をお借りしてログインさせていただく場合もございますのでご承知ください。）
（QRコードごとのお譲りとなる可能性もございます。）
・トラブル防止のため代理購入不可
必ず当日いらっしゃる方が落札をお願いいたします。
・公演中止以外ではいかなる理由でもキャンセル、返金は承れません。
最後まで丁寧なお取引を心がけます。
よろしくお願いいたします。",True,2026-05
94v2g6u14z,1779126389536,naniwa-danshi-nd5,2026-08-06,13:00,横浜アリーナ,electronic,female,同行,k.,5.0,,ランダム,2026-05-18 17:46:29,2026-06-29 15:01:33,,listing,1,48000,"FC先行 ランダム配布
11時半頃待ち合わせを予定しております
ランダム配布の為買い手様の座席選択はできません、こちらでさせて頂きます。
又、デジダルチケットの為チケットを発券するまで座席は未定です。
入場後チケットを一度全て回収させて頂きます、座席選択にお時間を頂きます
開演5~10分前に再集合し買い手様へチケットをお渡しさせて頂く予定ですが、多少お時間が前後する場合もございます。
再集合する迄は自由に過ごして頂いて溝いません、再集合する場所等は入場後お伝え致します。
会場内での電波障害等が予想されます、連絡ボートが使えない場合や緊急でご連絡をさせて頂く場合に直接連絡の取れる電話番号をお伺いさせていただきますのでご協力頂きますようお願い致します。
記載してある通りランダム配布となりますので、お渡しするチケットの座席・チケットお渡しまでの時間等へのクレーム、他一切受付ません
ランダムエラー、買い手様都合のキャンセル等、他如何なる場合でも返金できかねますのでご了承ください
必ず受け取り評価をしていただきます
購入された際は上記全て了承したものとします",True,2026-05
