ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
ibk9656g6c,1774616392691,west-live-tour-yuitsumuni,2026-06-28,17:00,[千葉県] ららアリーナ 東京ベイ,electronic,female,5名義中2番手,ちゃん,5.0,,番手,2026-03-27 12:59:52,2026-06-23 02:01:13,,deleted,2,70000,"・座席未定 / 初期当選 / すり替えなし  / 着ブロなし / 下3桁提示可
・5名義中2番手
・有効期限内名義
・体調不良 / 交通機関の乱れ / ランダムエラー / 体温チェックエラー / 一部出演者不在 / 公演中止以外  いかなる場合も返金致しかねます。
・公演当日は指定する時間、場所へ集合お願い致します
・チケット譲渡後は速やかに受け取り通知をお願いします
・受け取り通知拒否は対応できかねます
【その他】
ゲート違いによってはQR毎お渡しする場合がございます。
(例)アリーナゲート3名義、スタンドゲート2名義の場合はアリーナゲートにて入場しますので3名義中2番手となります。
しかしアリーナゲート1名義、スタンドゲート4名義の場合はスタンドゲートのQRをお渡しいたします。
ご不明点やご質問がありましたら購入前にメッセージよりお願いします",True,2026-03
dbjkrcgork,1773729202770,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,公演日7日前までに郵送,choco,5.0,,,2026-03-17 06:33:22,2026-06-23 02:01:13,,deleted,2,50000,"該当名義/初期当選/有効期限内
WESTのFCでの当選。
公演日の7日前までに郵送。WESTららアリ公演での手渡しも可
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
4iu3dhf6jj,1772694277319,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,公演日2週間前までに郵送,❤︎,4.7,,,2026-03-05 07:04:37,2026-06-23 02:01:13,,deleted,1,40000,FC先行 出演者該当名義 公演中止の際は送料・手数料を差し引いた金額を返金します。,True,2026-03
iv5hfnb63y,1772726578364,akechico,2026-08-06,18:00,[福岡県] キャナルシティ劇場,paper,female,手元に届き次第郵送、または当日手渡し,フ,5.0,,番手,2026-03-05 16:02:58,2026-06-23 02:01:13,,deleted,1,25000,"WEST. FC枠 S席 2名義中2番手(2名義とも非該当名義)
すり替えなし/下3桁提示可/有効期限内/発送物戻りなし
チケットは手元に届き次第レターパックにて郵送、または当日手渡しさせていただきます
公演中止の際は半券をお返しいただける場合のみ手数料(郵送の場合は+送料)を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
ivkuje04q0,1773729579328,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,公演日7日前までに郵送または当日手渡し,choco,5.0,,,2026-03-17 06:39:39,2026-06-23 02:01:13,,deleted,2,40000,"該当名義/初期当選/有効期限内
WESTのFC枠での当選。
チケットが手元に届き次第郵送します。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
1ckyq55u0i,1772726637684,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,手元に届き次第郵送、または当日手渡し,フ,5.0,,番手,2026-03-05 16:03:57,2026-06-23 02:01:13,,deleted,1,30000,"WEST. FC枠 S席 2名義中2番手(2名義とも非該当名義)
すり替えなし/下3桁提示可/有効期限内/発送物戻りなし
チケットは手元に届き次第レターパックにて郵送、または当日手渡しさせていただきます
公演中止の際は半券をお返しいただける場合のみ手数料(郵送の場合は+送料)を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
3r2rapng6k,1773144559111,akechico,2026-08-20,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までにお届け,★,5.0,,,2026-03-10 12:09:19,2026-06-23 02:01:13,,deleted,1,23000,"単番/重複すり替え無し/有効期限内/WEST該当名義/下3桁提示
公演中止以外のキャストの出演変更によるキャンセル・体調不良・遅刻・本確弾き等、如何なる理由においても返金対応はいたしません。速やかに受け取り評価お願いいたします。
上記全てご了承いただける日本人の方のみご購入お願いいたします。",True,2026-03
3h73uipfbt,1772707145292,akechico,2026-08-21,12:30,[大阪府] フェスティバルホール,paper,female,当日手渡し,★,5.0,,同行,2026-03-05 10:39:05,2026-06-23 02:01:13,,deleted,1,20000,"当方との同行/重複すり替え無し/有効期限内/非該当名義/下3桁提示
当日手渡しにて半券お渡しします。当方との連番となります。
公演中止以外のキャストの出演変更によるキャンセル・体調不良・遅刻・本確弾き等、如何なる理由においても返金対応はいたしません。速やかに受け取り評価お願いいたします。
上記全てご了承いただける日本人の方のみご購入お願いいたします。",True,2026-03
vrs07n7osa,1773020612278,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:43:32,2026-06-23 02:01:13,,deleted,1,17600,"WEST. FC枠 S席
3名義中3番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち1.2番手が選ばなかった座席を、お渡しさせていただきます。
チケットは手元に届き次第レターパックにて郵送いたします。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
db3g9yey1y,1773020398033,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:39:58,2026-06-23 02:01:13,,deleted,1,40000,"WEST. FC枠 S席
3名義中1番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち1番目に座席をお選びいただけます。
チケットは手元に届き次第レターパックにて郵送いたします。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
tuy8ezdxna,1773020272996,akechico,2026-08-22,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,🍓,5.0,,番手,2026-03-09 01:37:52,2026-06-23 02:01:13,,deleted,1,20000,"WEST. FC枠 S席
3名義中2番手／該当名義／購入後すぐに下3桁提示可能。
3名義のうち2番目に座席をお選びいただけます。
チケットは手元に届き次第レターパックにて郵送、または当日手渡しも可能です。
公演中止の際は半券をお返しいただける場合のみ手数料を差し引いた金額を返金可能、その他如何なる場合でもキャンセル不可
日本人女性のみ、代理購入不可",True,2026-03
tz70ryhy7t,1773458242042,akechico,2026-08-29,18:00,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,ち,5.0,,,2026-03-14 03:17:22,2026-06-23 02:01:13,,deleted,1,20000,"ファンクラブ先行　s席
公演中止の場合返金します。",True,2026-03
26v50kkkzh,1773729326729,akechico,2026-08-30,12:30,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,choco,5.0,,,2026-03-17 06:35:26,2026-06-23 02:01:13,,deleted,2,35000,"該当名義/初期当選/有効期限内
WESTのFCでの当選です。
チケットが手元に届き次第郵送します。
プラベルのお取引も可能ですのでメッセージにてお知らせください。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-03
